34602	25688
27286	25695
8615	25696
23536	25696
28113	25696
51794	25696
22060	25698
4751	25699
21410	25701
22482	25701
53409	25701
6159	25702
12572	25702
31612	25702
33287	25702
34386	25702
59748	25702
59781	25702
61100	25702
63266	25703
7138	25704
31380	25704
44752	25704
7486	25705
5264	25706
12695	25706
16458	25706
20090	25706
34842	25706
34843	25706
35266	25706
44384	25706
51242	25706
54414	25706
65600	25706
3031	25707
5165	25707
5622	25707
6286	25707
6520	25707
6943	25707
7266	25707
8898	25707
10562	25707
10690	25707
11027	25707
11106	25707
12108	25707
12423	25707
12514	25707
12633	25707
14582	25707
14711	25707
17922	25707
18258	25707
18820	25707
21398	25707
24528	25707
30813	25707
31255	25707
31640	25707
34208	25707
34238	25707
34456	25707
35326	25707
36669	25707
37224	25707
38835	25707
40510	25707
44566	25707
44642	25707
45507	25707
52815	25707
54087	25707
54532	25707
54895	25707
57663	25707
62237	25707
64106	25707
29647	25710
10981	25713
34108	25713
19272	25714
37688	25714
52369	25714
3857	25715
50705	25715
42385	25719
45505	25719
40	25721
1210	25721
5503	25721
28209	25721
30651	25721
31714	25721
32161	25721
39646	25721
40636	25721
41861	25721
47489	25721
48451	25721
55483	25721
60903	25721
63616	25721
12022	25722
24507	25722
46037	25722
50705	25722
53402	25722
279	25724
2394	25724
4163	25724
4389	25724
6389	25724
6484	25724
6503	25724
7177	25724
9764	25724
11897	25724
12141	25724
12279	25724
12573	25724
12655	25724
13041	25724
13820	25724
16705	25724
19772	25724
19815	25724
22073	25724
23858	25724
26261	25724
27481	25724
30630	25724
31537	25724
35209	25724
35229	25724
37612	25724
39337	25724
42329	25724
44021	25724
44677	25724
45397	25724
50405	25724
51302	25724
53835	25724
54157	25724
54766	25724
57349	25724
60735	25724
61305	25724
62562	25724
63161	25724
65713	25724
50053	25725
14547	25727
21487	25727
25019	25727
29021	25727
36472	25727
5511	25728
55219	25729
64616	25729
64886	25729
12627	25730
15651	25730
27455	25730
5710	25732
31632	25732
46275	25732
51100	25732
9061	25733
5031	25736
10458	25736
14317	25736
17061	25736
33221	25736
51736	25736
63313	25736
5568	25738
5796	25738
6044	25738
22455	25738
41253	25738
65326	25738
7109	25740
11165	25742
11774	25742
12108	25742
13013	25742
17831	25742
27572	25742
32560	25742
19092	25744
46257	25744
65513	25744
3361	25746
5966	25746
5978	25746
7345	25746
13192	25746
15871	25746
18131	25746
19195	25746
20022	25746
24019	25746
31271	25746
41723	25746
18353	25748
51235	25748
16666	25750
5738	25752
12979	25756
18229	25756
34801	25756
36360	25756
42111	25756
55708	25756
64325	25756
49109	25757
40135	25758
4396	25759
44529	25759
51606	25759
12083	25760
10888	25766
31507	25766
54388	25768
35254	25769
5729	25770
34845	25770
5867	25772
6482	25772
6849	25772
8990	25772
11479	25772
11897	25772
28043	25772
28219	25772
29371	25772
34688	25772
42969	25772
50595	25772
53122	25772
58779	25772
62266	25772
16083	25773
32546	25773
34480	25773
38891	25773
50705	25773
64682	25773
1887	25774
5520	25774
8183	25774
8980	25774
9059	25774
10390	25774
14507	25774
17782	25774
18007	25774
19166	25774
20034	25774
21129	25774
31554	25774
32794	25774
34797	25774
38936	25774
52096	25774
52394	25774
52841	25774
56415	25774
57234	25774
59033	25774
65218	25774
5818	25775
6491	25775
11106	25775
31537	25775
35135	25775
51244	25776
10397	25782
7042	25783
7345	25783
8677	25783
10132	25783
10795	25783
11698	25783
12363	25783
13057	25783
20182	25783
20190	25783
24240	25783
24869	25783
30935	25783
31537	25783
31802	25783
33251	25783
34525	25783
40925	25783
43861	25783
44791	25783
49619	25783
53835	25783
54527	25783
55251	25783
56279	25783
58198	25783
62138	25783
62704	25783
62814	25783
40925	25784
44698	25785
59774	25785
6491	25786
8564	25786
12102	25786
40498	25786
43938	25786
50793	25786
9914	25787
34086	25787
10150	25789
11063	25789
11114	25789
32684	25789
34169	25789
47086	25789
50583	25789
53984	25789
57615	25789
65075	25793
10203	25794
61828	25794
6479	25795
6491	25795
14519	25795
35262	25795
53687	25795
6455	25796
9146	25796
12143	25796
18378	25796
45623	25796
51189	25796
58524	25796
58996	25796
60154	25796
63735	25796
12246	25797
23986	25797
38024	25798
29699	25799
57698	25799
5769	25802
11897	25802
20449	25802
24716	25802
34012	25802
51224	25802
6003	25806
46796	25809
19093	25812
44893	25812
60014	25812
24122	25813
6008	25814
6148	25814
19487	25814
40682	25814
52427	25814
63012	25814
17781	25815
5088	25816
13171	25816
33789	25816
7220	25820
28542	25820
34983	25820
53979	25820
55795	25820
60060	25820
5648	25822
6330	25822
6448	25822
12423	25822
20352	25822
21680	25822
28569	25822
33698	25822
34927	25822
53280	25822
54019	25822
4806	25823
10203	25824
48026	25824
1052	25825
1376	25825
1957	25825
6514	25825
12898	25825
13019	25825
13133	25825
14206	25825
17364	25825
25204	25825
32661	25825
34278	25825
38024	25825
42663	25825
45090	25825
45287	25825
45360	25825
51175	25825
53723	25825
55019	25825
61350	25825
21852	25826
21972	25826
54042	25826
57234	25826
57937	25826
63965	25826
65075	25827
3286	25828
16136	25828
38478	25828
57146	25828
51794	25829
43670	25830
30814	25831
23574	25832
18073	25835
9893	25836
20006	25837
61568	25837
14465	25838
50877	25838
3421	25843
13132	25843
57234	25843
65075	25843
15558	25844
18889	25846
32256	25846
3638	25847
22982	25847
51162	25847
58334	25847
4129	25848
32724	25848
49400	25848
5642	25850
125	25851
56315	25851
38102	25853
3868	25854
7670	25854
7985	25854
15714	25854
18138	25854
33294	25854
39846	25854
40024	25854
42606	25854
65828	25854
12950	25858
14759	25858
14996	25858
18899	25858
25102	25858
30681	25858
31493	25858
33130	25858
33341	25858
33835	25858
34108	25858
34399	25858
35178	25858
61348	25858
35199	25859
35558	25859
42937	25859
12511	25860
15687	25860
19465	25860
20203	25860
32078	25860
40568	25860
5472	25867
5906	25867
8973	25867
9863	25867
10385	25867
13061	25867
13133	25867
19914	25867
20033	25867
27567	25867
31262	25867
33691	25867
37243	25867
42832	25867
46459	25867
48445	25867
53004	25867
53056	25867
58954	25867
60468	25867
65191	25867
7161	25869
50982	25869
13761	25870
55840	25870
16656	25873
18220	25873
11533	25876
20483	25876
49121	25876
51084	25876
51526	25876
53523	25876
56112	25876
56671	25876
60085	25876
60809	25876
55673	25878
13000	25879
21826	25880
59774	25880
34404	25881
40671	25881
54083	25881
20170	25882
11934	25883
34640	25883
15605	25885
42189	25885
62081	25885
5549	25888
9417	25890
53997	25890
3286	25892
53954	25892
65823	25892
6574	25893
34405	25895
6491	25898
13139	25900
20015	25900
33663	25900
35030	25900
40534	25900
45488	25900
54019	25900
4613	25904
4796	25904
4982	25904
5555	25904
9893	25904
13013	25904
16943	25904
17527	25904
19395	25904
20406	25904
26496	25904
30789	25904
31107	25904
33618	25904
52815	25904
61539	25904
64505	25904
8998	25906
4980	25908
6297	25908
11225	25908
22582	25908
32227	25908
35484	25908
10609	25909
14881	25909
16820	25909
17322	25909
19357	25909
34278	25909
58982	25909
220	25910
819	25910
6682	25910
10182	25910
11106	25910
11508	25910
12108	25910
13613	25910
15158	25910
15298	25910
22713	25910
26601	25910
30604	25910
30863	25910
31099	25910
32291	25910
36184	25910
36919	25910
37237	25910
38982	25910
39570	25910
41789	25910
42506	25910
43721	25910
46982	25910
57546	25910
57801	25910
58688	25910
64878	25910
64890	25910
9867	25917
38759	25917
17124	25919
41014	25919
3778	25920
5688	25920
13101	25920
17621	25920
34012	25920
34854	25920
34924	25920
54019	25920
60950	25920
62090	25920
11508	25922
22867	25922
50708	25922
58964	25922
65075	25922
4908	25924
34564	25924
43983	25924
58866	25924
27572	25925
41379	25925
30704	25929
1867	25935
5553	25935
6257	25935
27892	25935
32113	25935
41131	25935
54019	25935
58551	25935
34385	25936
50906	25936
34553	25937
1532	25938
20330	25938
21207	25938
29756	25938
31178	25938
44389	25938
57735	25938
51163	25939
3394	25940
13105	25940
36153	25940
8990	25943
32829	25943
9880	25948
21576	25948
65397	25949
45	25951
10277	25951
10284	25951
11771	25951
14112	25951
26609	25951
31538	25951
37792	25951
43762	25951
51121	25951
51772	25951
6028	25954
12640	25955
34435	25957
44729	25957
11288	25958
5589	25959
7396	25959
10217	25959
11076	25959
12382	25959
13722	25959
14405	25959
34676	25959
36528	25959
51217	25959
61960	25959
50708	25960
12896	25962
62018	25964
6496	25967
32479	25968
3457	25969
10203	25969
29954	25969
37462	25969
37983	25969
64376	25969
16868	25970
45505	25970
62835	25970
34404	25971
6574	25972
15236	25972
64216	25972
11093	25973
33065	25973
33543	25973
34829	25973
40505	25973
50381	25973
52722	25973
62050	25973
5536	25974
6085	25974
3336	25978
50423	25978
12038	25980
40585	25980
51485	25980
607	25982
13943	25982
9366	25983
20837	25983
25493	25983
30813	25983
30909	25983
50705	25983
52580	25983
58053	25983
60803	25983
62377	25983
62998	25983
2374	25985
3202	25985
5280	25985
10084	25985
14979	25985
23471	25986
8828	25987
35107	25987
13780	25991
28828	25991
33708	25991
44542	25991
59774	25996
11141	25999
18615	25999
53402	25999
6574	26001
29012	26001
32291	26001
32835	26001
32884	26001
55598	26001
60719	26001
61998	26001
6524	26002
12702	26002
31537	26003
15796	26004
63486	26004
28814	26005
54004	26005
9771	26006
6207	26007
18423	26007
61272	26007
16977	26009
51904	26009
2616	26010
19931	26010
6205	26011
6483	26011
35340	26011
52370	26011
25077	26013
41980	26013
60769	26013
43307	26014
44247	26014
56018	26014
65138	26014
20092	26018
20128	26018
50705	26021
6574	26026
12804	26027
14174	26027
61823	26027
4051	26029
22992	26029
841	26030
7209	26030
35100	26030
6468	26036
10277	26038
1389	26040
8644	26040
20467	26040
27877	26040
29571	26040
40505	26040
40515	26040
41576	26040
43930	26040
48057	26040
49066	26040
53083	26040
53129	26040
54300	26040
61215	26040
44808	26041
50706	26041
2538	26042
5622	26042
7027	26042
7115	26042
7272	26042
11987	26042
24528	26042
34397	26042
35216	26042
40489	26042
62224	26042
63600	26042
6229	26044
12954	26046
61984	26046
34881	26047
218	26048
5588	26048
12439	26048
14112	26048
30239	26048
32804	26048
54518	26048
62073	26048
34757	26052
4702	26053
10678	26053
12423	26053
13989	26053
17962	26053
17967	26053
18478	26053
61734	26053
1049	26055
4673	26055
7458	26055
9149	26055
10117	26055
30843	26055
33955	26055
41703	26055
43394	26055
58964	26055
35400	26056
10410	26057
28726	26057
31477	26057
17207	26060
5804	26061
17713	26061
49876	26061
6225	26067
7313	26074
20106	26074
20456	26074
31259	26074
35220	26074
39750	26074
31196	26076
20187	26077
20846	26084
57397	26084
24032	26086
26880	26086
43577	26086
46181	26086
62605	26086
57872	26089
4323	26090
51162	26094
4147	26097
6263	26097
17135	26097
10919	26101
5945	26103
21724	26103
4478	26105
14115	26105
31234	26105
36915	26105
64329	26105
10931	26106
6557	26108
13613	26108
12422	26113
5930	26114
38966	26114
31631	26117
6515	26118
6532	26118
12083	26118
33534	26119
58883	26120
6545	26121
53835	26122
3286	26124
5672	26125
5503	26126
20119	26129
20430	26130
62912	26130
59980	26131
5187	26135
17922	26135
33287	26135
35254	26135
17242	26136
12311	26137
12856	26137
35324	26137
44791	26137
43983	26139
6557	26140
10201	26140
18966	26142
7272	26143
19383	26146
49674	26147
54327	26147
62644	26147
6553	26149
17170	26149
33623	26151
59774	26153
9842	26154
63915	26155
13945	26156
17202	26156
39841	26156
51919	26156
56355	26156
61238	26156
65075	26156
575	26161
707	26161
9134	26161
21538	26161
27847	26161
33165	26161
36253	26161
45157	26161
59120	26161
27848	26163
2038	26170
20066	26170
26568	26170
48135	26170
53611	26170
61576	26170
33617	26171
9106	26175
12172	26175
20890	26175
37268	26175
37832	26175
37982	26175
41913	26175
42662	26175
56906	26175
61053	26175
64396	26175
65236	26175
1141	26176
23001	26176
40830	26176
48647	26176
25274	26178
1564	26181
15498	26181
4045	26182
54256	26182
65146	26182
64753	26184
23750	26185
55840	26185
30207	26187
45520	26187
43915	26189
55843	26190
13713	26191
17885	26191
21551	26191
23482	26191
24528	26191
51934	26191
2106	26198
25686	26198
57331	26200
6513	26204
16519	26204
4305	26208
62586	26209
61303	26210
25182	26211
25339	26211
45180	26211
58821	26211
7963	26213
59206	26216
25801	26218
35407	26218
36436	26218
53961	26218
54027	26218
61082	26218
29675	26219
44998	26222
52690	26222
56308	26222
58412	26222
8280	26224
11987	26224
20760	26224
25168	26224
42308	26224
51357	26224
58064	26224
64793	26224
39160	26229
7171	26232
21610	26232
39449	26232
30979	26233
65192	26234
30783	26235
62948	26238
8632	26239
12033	26239
28840	26239
41541	26239
42832	26239
53004	26239
53056	26239
64321	26239
972	26240
16729	26240
33859	26240
38280	26240
38760	26240
38987	26240
49621	26240
49841	26240
56645	26240
58019	26240
65486	26240
1284	26241
1463	26241
1547	26241
1890	26241
3106	26241
5606	26241
6373	26241
6448	26241
7109	26241
7747	26241
7813	26241
8222	26241
8792	26241
8850	26241
8915	26241
9876	26241
11726	26241
15817	26241
17831	26241
21642	26241
21774	26241
22057	26241
22891	26241
23104	26241
23477	26241
23498	26241
23648	26241
24703	26241
25857	26241
27572	26241
27667	26241
27782	26241
27935	26241
28310	26241
30374	26241
34163	26241
37426	26241
39716	26241
41541	26241
41813	26241
43067	26241
45874	26241
45973	26241
51717	26241
53004	26241
53056	26241
56359	26241
56918	26241
57487	26241
57671	26241
57787	26241
58028	26241
58504	26241
58574	26241
58954	26241
59341	26241
59401	26241
59747	26241
60842	26241
61969	26241
63084	26241
63467	26241
15069	26242
32952	26242
35534	26242
60292	26242
50251	26245
59393	26245
59903	26247
22284	26248
53128	26248
65486	26248
38361	26249
55820	26249
58481	26249
64589	26249
8576	26251
43395	26251
65513	26263
30256	26266
281	26267
7865	26270
14371	26270
32245	26273
23091	26274
30025	26277
41717	26277
63674	26277
7572	26283
21760	26283
29823	26283
36351	26283
8650	26284
39853	26284
40113	26285
9720	26286
37747	26286
58535	26286
64095	26286
63695	26288
28828	26290
45040	26290
57105	26290
1365	26292
22028	26292
55252	26292
973	26294
1203	26294
1544	26294
1891	26294
7610	26294
8284	26294
8337	26294
14828	26294
18278	26294
18395	26294
21802	26294
22165	26294
22471	26294
23196	26294
24700	26294
24703	26294
25857	26294
29020	26294
29750	26294
30402	26294
34233	26294
37504	26294
38337	26294
38438	26294
38804	26294
38941	26294
41541	26294
42813	26294
43014	26294
53710	26294
54518	26294
57487	26294
57735	26294
59517	26294
59748	26294
59873	26294
60442	26294
60842	26294
62155	26294
62821	26294
62993	26294
64662	26294
57738	26298
7617	26300
26538	26300
30704	26301
64167	26302
31022	26303
7392	26310
12465	26310
22445	26310
23885	26310
24568	26310
27574	26310
28716	26310
32291	26310
38315	26310
58339	26310
62220	26310
64842	26310
1161	26311
39903	26313
8592	26315
11108	26320
35946	26320
21312	26321
24489	26321
65562	26323
40831	26324
40855	26325
57916	26325
60343	26325
61295	26325
52314	26331
26615	26332
48451	26337
57746	26337
2747	26343
27312	26343
35706	26343
6484	26344
38779	26344
64525	26344
2274	26346
28444	26346
53560	26347
28270	26348
32132	26349
24489	26350
38280	26350
56926	26350
60149	26350
60184	26351
32485	26352
55878	26352
8964	26353
38540	26353
57773	26353
59819	26353
63330	26357
42538	26359
49748	26359
2599	26360
10182	26360
35370	26360
65554	26360
49617	26361
43880	26364
9431	26371
10557	26371
20128	26374
11503	26375
34041	26376
30870	26378
33842	26378
35386	26378
4689	26380
13139	26380
19395	26380
51120	26380
50856	26381
4484	26384
38102	26386
4291	26388
6260	26388
50867	26388
13688	26389
32087	26389
8266	26390
8782	26390
30704	26394
4984	26397
4996	26397
5617	26397
8645	26397
16800	26397
20342	26397
27405	26397
30274	26397
32132	26397
32934	26397
33624	26397
51023	26397
51225	26397
58087	26397
58201	26397
58534	26397
60529	26397
62517	26397
8584	26399
24022	26399
28814	26399
29847	26399
39715	26399
54438	26399
15287	26402
22875	26402
28663	26402
43218	26402
55771	26402
60826	26402
64137	26402
54249	26406
5804	26408
19666	26409
51211	26409
50947	26411
14375	26412
35061	26412
39344	26414
4725	26417
9896	26417
6323	26421
6498	26421
24460	26421
37478	26421
38910	26421
39541	26421
39748	26421
64009	26421
64401	26421
34267	26424
4633	26425
4638	26425
5532	26425
7309	26425
10999	26425
20138	26425
20391	26425
32145	26425
38927	26425
62387	26425
3266	26426
4796	26426
5470	26426
6200	26426
8990	26426
24877	26426
31203	26426
32186	26426
32829	26426
34418	26426
46174	26426
50973	26426
51119	26426
54134	26426
57872	26426
63744	26426
32132	26427
3783	26428
32144	26429
3357	26431
4613	26431
4726	26431
4796	26431
4896	26431
4982	26431
4992	26431
5439	26431
6277	26431
7345	26431
9893	26431
11538	26431
12668	26431
13013	26431
16943	26431
17278	26431
17527	26431
18213	26431
19395	26431
20145	26431
20356	26431
20406	26431
25385	26431
26496	26431
27288	26431
31107	26431
31346	26431
32000	26431
32421	26431
33618	26431
34284	26431
34483	26431
34860	26431
36919	26431
44042	26431
44203	26431
45314	26431
50872	26431
51205	26431
52815	26431
54388	26431
57721	26431
60297	26431
64505	26431
64878	26431
7442	26433
50940	26433
51209	26434
218	26436
2391	26436
5044	26436
42549	26436
56659	26436
4798	26437
22588	26438
4902	26440
13097	26440
34584	26442
4826	26449
32201	26449
22516	26450
51028	26452
5476	26453
4381	26455
11685	26455
38120	26455
5371	26457
3336	26460
56409	26460
11507	26462
54001	26462
17782	26463
32187	26463
4637	26464
17636	26466
20165	26467
37434	26468
17026	26471
52047	26471
53869	26471
14460	26472
37296	26473
41952	26475
19264	26476
32495	26476
38399	26476
58179	26476
5568	26479
6246	26479
16683	26479
32187	26479
32538	26479
63972	26479
51198	26485
65824	26486
33876	26488
2737	26490
4795	26490
13116	26490
20165	26491
30018	26494
58906	26494
64753	26495
18838	26499
23347	26499
64526	26499
9463	26501
30167	26501
54249	26501
59818	26502
14500	26504
43666	26507
17922	26508
6305	26509
61894	26510
37925	26513
51033	26513
46342	26515
59111	26515
60374	26515
2633	26518
29311	26520
28973	26522
33544	26522
8202	26523
19264	26524
54086	26524
59042	26525
45255	26526
3926	26527
32287	26528
50691	26528
59391	26528
2854	26529
21747	26532
15012	26533
25515	26534
31037	26534
45821	26534
34721	26537
49400	26537
62009	26537
63743	26537
15696	26538
57741	26540
52703	26542
40016	26543
46311	26543
34616	26545
56144	26545
11550	26546
9576	26549
29641	26549
21113	26551
51454	26553
38020	26554
28216	26555
39093	26557
53961	26559
55455	26565
7558	26567
16001	26567
24333	26567
25134	26567
32553	26567
47735	26567
64764	26567
2737	26570
7686	26570
20821	26570
27412	26570
55770	26570
17940	26571
22482	26571
26108	26571
35135	26571
37782	26571
48607	26571
59146	26571
60879	26571
63726	26571
24301	26576
39036	26576
41952	26577
52476	26578
27403	26580
26736	26581
27412	26582
42212	26587
42741	26589
86	26590
13237	26592
23112	26593
18477	26594
36993	26594
45668	26594
890	26596
2549	26596
5802	26596
7813	26596
10205	26596
11495	26596
12528	26596
12712	26596
17356	26596
21875	26596
25959	26596
29802	26596
36157	26596
36271	26596
42766	26596
46769	26596
51190	26596
52982	26596
56924	26596
65146	26596
41064	26600
34503	26601
26708	26602
31938	26602
38369	26602
39576	26602
59003	26602
59954	26602
62636	26602
53122	26604
8458	26607
61056	26608
64497	26608
11519	26615
1014	26616
6330	26616
6951	26616
7833	26616
10640	26616
14115	26616
18131	26616
19880	26616
20655	26616
22795	26616
24904	26616
30875	26616
39750	26616
42371	26616
45459	26616
52354	26616
53895	26616
29030	26617
44100	26617
45182	26617
56536	26617
62651	26617
10203	26618
11897	26618
23420	26618
30789	26618
34169	26618
34463	26618
35199	26618
38404	26618
40358	26618
43770	26618
44100	26618
46163	26618
55251	26618
56536	26618
56988	26618
61801	26618
40983	26624
45101	26624
34616	26626
2488	26628
13475	26628
65225	26628
29207	26629
882	26632
63933	26632
28116	26633
64557	26633
21304	26637
21975	26637
36824	26637
42839	26637
49688	26637
60207	26637
15966	26638
31292	26638
679	26641
14595	26641
29345	26641
38608	26641
41808	26641
42385	26641
42426	26641
43373	26641
44109	26641
45554	26641
54766	26641
54830	26641
59163	26641
60554	26641
61803	26641
2630	26642
16290	26642
26108	26642
36423	26642
54388	26642
55190	26642
56198	26642
60465	26642
23402	26644
55635	26644
39950	26645
61628	26646
39576	26647
27232	26648
38668	26654
58995	26654
38403	26655
65813	26655
25102	26657
27251	26657
36625	26661
52728	26662
27772	26665
30639	26665
34201	26665
36969	26665
40010	26665
48621	26665
28160	26667
27262	26670
35795	26670
37024	26670
58179	26670
59784	26670
27828	26675
3974	26676
15740	26678
37179	26678
2245	26679
14996	26682
48885	26687
23104	26688
1883	26689
55386	26689
127	26692
217	26692
1696	26692
1984	26692
2082	26692
2224	26692
2741	26692
2849	26692
3438	26692
4036	26692
5945	26692
8139	26692
8260	26692
8848	26692
9870	26692
10656	26692
12706	26692
12953	26692
13303	26692
14037	26692
16485	26692
20046	26692
21134	26692
21195	26692
22448	26692
22457	26692
22564	26692
22875	26692
23056	26692
24544	26692
24900	26692
24910	26692
25141	26692
25269	26692
26058	26692
26414	26692
26621	26692
26970	26692
27014	26692
27319	26692
27580	26692
27840	26692
27853	26692
27919	26692
28101	26692
28699	26692
29384	26692
30203	26692
30213	26692
30529	26692
30603	26692
30646	26692
30651	26692
30679	26692
30999	26692
31179	26692
31653	26692
34491	26692
35376	26692
35733	26692
39041	26692
39300	26692
39729	26692
39743	26692
40105	26692
40684	26692
41130	26692
41348	26692
41413	26692
41503	26692
41853	26692
42399	26692
42921	26692
43143	26692
43288	26692
45066	26692
45094	26692
45533	26692
45637	26692
45880	26692
48451	26692
50401	26692
50705	26692
53641	26692
54661	26692
54699	26692
54855	26692
54944	26692
55453	26692
55470	26692
55483	26692
56442	26692
58492	26692
58503	26692
59042	26692
59083	26692
60500	26692
61482	26692
61526	26692
61727	26692
61766	26692
62039	26692
62990	26692
63098	26692
63315	26692
63440	26692
63557	26692
63637	26692
63802	26692
64203	26692
64618	26692
64948	26692
65600	26692
23130	26693
5637	26694
21259	26694
22398	26694
61717	26700
645	26703
9913	26703
15793	26703
27705	26704
43053	26704
35763	26705
36906	26705
43666	26705
48859	26705
16904	26707
22831	26707
23286	26707
25157	26707
32852	26707
36008	26707
39570	26707
51576	26707
62307	26707
28093	26709
45548	26709
45872	26709
10595	26712
15404	26712
36994	26712
56639	26712
53477	26714
55880	26714
36957	26715
42246	26716
54362	26716
38200	26717
53627	26717
42275	26718
23726	26726
25064	26726
25477	26726
25707	26726
27327	26726
30076	26726
36129	26726
42663	26726
55386	26726
60220	26728
26609	26729
14591	26731
41566	26731
53498	26731
61525	26732
10132	26738
43671	26739
48320	26743
23001	26744
59259	26744
13613	26749
25654	26749
31424	26750
42351	26750
59521	26750
59286	26751
15915	26752
54376	26752
62691	26752
26842	26753
43372	26753
22111	26755
24913	26756
59122	26757
2971	26760
22201	26760
37876	26760
41892	26760
42397	26760
45871	26760
64093	26760
65225	26761
65786	26761
60418	26762
23667	26765
26210	26766
26565	26766
29672	26766
51411	26766
59645	26766
26455	26767
33271	26767
36519	26767
25350	26768
25415	26773
37767	26773
20697	26774
51383	26774
59235	26774
20932	26776
39188	26776
38066	26778
22935	26783
55611	26786
63439	26786
105	26790
30682	26790
25277	26794
57609	26794
60908	26794
62609	26794
27237	26798
45300	26800
12865	26801
20122	26801
22081	26801
32489	26801
32696	26801
54570	26801
58522	26801
60436	26801
15443	26802
34491	26802
30199	26805
41561	26805
5962	26806
14576	26806
18890	26806
20481	26806
20492	26806
24227	26806
24247	26806
24269	26806
24983	26806
27046	26806
27359	26806
27430	26806
37548	26806
47988	26806
48308	26806
53833	26806
55228	26806
36642	26807
24458	26809
44113	26810
3421	26811
27384	26811
25912	26812
40180	26812
932	26813
22853	26813
38381	26813
61849	26814
65385	26814
22905	26815
41340	26815
54968	26815
170	26816
145	26818
24275	26818
24787	26818
36843	26818
51390	26818
58900	26818
38668	26821
41740	26821
56804	26824
22505	26826
41379	26826
61146	26828
53868	26829
54246	26829
62213	26834
26437	26836
24241	26839
26888	26839
27050	26839
27572	26839
29936	26839
37860	26839
38713	26839
42460	26839
43274	26839
43853	26839
60228	26839
62683	26839
9423	26842
15790	26842
57859	26842
26125	26843
29981	26843
30979	26843
47788	26843
53242	26843
29506	26844
44901	26844
45855	26844
20046	26848
33029	26848
39324	26848
40964	26848
49692	26848
14503	26849
34842	26850
5064	26851
601	26852
37660	26852
35628	26853
17745	26854
51150	26854
7985	26856
1891	26857
38337	26857
59873	26857
60442	26857
578	26859
8260	26859
41092	26859
56322	26862
63449	26862
7589	26864
24458	26865
51417	26865
13436	26868
21802	26868
25747	26868
29637	26868
30521	26868
42461	26868
47283	26868
49694	26868
49755	26868
61003	26868
65146	26868
29748	26869
65723	26869
2750	26870
51493	26870
23421	26872
35923	26872
42161	26872
56027	26872
65578	26873
25688	26876
41576	26876
45572	26876
46179	26876
56112	26876
5299	26880
62179	26880
1536	26881
22164	26881
26994	26881
37348	26881
41030	26881
10469	26882
18095	26882
26664	26882
32349	26884
5510	26885
10409	26885
13750	26885
14598	26885
19315	26885
23211	26885
24055	26885
26035	26885
27981	26885
29793	26885
30301	26885
30521	26885
32729	26885
36421	26885
42011	26885
43104	26885
45517	26885
46101	26885
56288	26885
56652	26885
59303	26885
62933	26885
63079	26885
65146	26885
65418	26885
65554	26885
14425	26886
27995	26886
41745	26887
53843	26887
59691	26887
21159	26888
21802	26888
48647	26890
22330	26892
28059	26892
43512	26892
303	26895
4169	26895
10233	26895
47534	26896
61845	26896
65225	26897
53918	26898
4478	26899
19401	26899
20391	26901
26261	26901
42964	26901
57821	26901
64525	26901
3342	26902
6514	26902
13917	26902
14834	26902
15376	26902
17139	26902
18890	26902
29479	26902
31213	26902
34074	26902
36859	26902
51254	26902
52365	26902
64278	26902
12428	26904
65271	26904
3151	26907
10106	26910
17920	26910
23933	26910
33774	26910
35528	26910
42731	26910
65322	26910
58058	26911
11140	26913
62786	26913
8250	26915
16847	26915
21759	26915
34490	26915
53483	26915
57630	26915
2896	26927
6832	26927
11262	26927
15162	26927
33972	26927
40146	26928
57878	26930
57630	26931
37934	26932
6994	26940
37212	26940
44961	26940
45596	26940
45927	26940
46373	26940
48616	26940
48696	26940
48816	26940
57830	26940
65362	26940
62785	26943
20296	26944
30938	26944
49025	26945
42537	26946
58546	26951
60821	26951
1891	26957
53056	26957
58954	26957
59873	26957
23974	26958
22542	26963
26099	26966
29722	26966
56981	26968
29093	26970
54494	26970
6545	26977
10339	26977
10687	26977
31172	26977
34420	26977
41738	26977
43773	26977
52063	26977
52439	26977
57033	26977
58715	26977
58874	26977
58875	26977
60177	26977
61346	26977
63427	26977
23839	26978
61925	26979
4036	26984
13608	26984
23157	26984
24971	26984
38719	26984
48143	26984
58512	26984
23101	26985
38416	26985
8792	26986
21774	26986
23498	26986
26078	26986
50414	26986
29944	26987
59417	26987
25754	26991
38633	26996
65075	26996
161	27001
24048	27001
20678	27002
24231	27002
67	27006
1129	27006
2249	27006
3954	27006
9863	27006
11443	27006
12003	27006
14215	27006
15587	27006
17047	27006
21279	27006
22170	27006
22357	27006
23006	27006
24578	27006
24649	27006
24784	27006
26552	27006
26592	27006
26781	27006
26820	27006
26876	27006
29582	27006
29647	27006
30675	27006
34095	27006
36071	27006
36506	27006
37214	27006
38047	27006
38974	27006
40661	27006
42394	27006
43177	27006
44654	27006
47716	27006
49802	27006
52577	27006
53398	27006
53967	27006
56182	27006
58352	27006
59452	27006
60471	27006
60721	27006
61128	27006
63052	27006
64096	27006
64841	27006
673	27008
4186	27008
7788	27008
13316	27008
27026	27008
33894	27008
52414	27008
52818	27008
57442	27008
65019	27008
1946	27010
7500	27010
16320	27010
18174	27010
24128	27010
24266	27010
27482	27010
32728	27010
38361	27010
39042	27010
63785	27010
64111	27010
25605	27011
25747	27011
65427	27011
56092	27013
