18343	55653
34005	55653
23705	55659
27667	55659
2416	55667
50734	55667
8920	55669
26036	55669
21050	55672
48302	55672
3234	55673
6241	55673
13711	55673
35186	55673
62296	55676
35625	55680
52035	55685
63222	55685
2697	55687
9169	55687
18230	55687
22964	55687
23190	55687
27003	55687
28745	55687
33626	55687
34862	55687
44395	55687
48719	55687
51941	55687
53051	55687
58648	55687
60577	55687
60805	55687
61606	55687
62514	55687
43398	55690
13577	55691
17325	55691
64571	55691
47409	55692
13189	55696
6188	55698
7784	55698
17599	55698
27469	55698
33825	55698
38481	55698
39239	55698
45470	55698
45473	55698
55106	55698
61713	55698
62002	55698
41922	55699
20665	55700
19310	55702
25263	55703
26353	55703
33795	55704
28590	55708
5175	55712
14643	55712
23283	55712
37305	55712
52689	55712
53624	55712
54830	55712
60068	55712
60213	55712
34974	55713
33533	55715
54623	55715
35009	55716
35056	55717
54676	55717
21400	55719
17966	55722
30969	55723
65774	55724
62799	55725
26045	55733
54519	55733
23988	55735
47100	55735
58416	55735
9123	55738
31598	55740
39306	55741
28785	55743
9151	55745
34228	55747
36820	55750
48719	55751
24982	55754
28035	55754
37597	55754
50662	55754
53521	55754
57829	55754
59602	55754
65114	55754
32718	55755
40022	55755
51138	55755
59585	55757
819	55758
30747	55758
51941	55758
56314	55758
51958	55760
21438	55761
23360	55767
58414	55767
29340	55768
49356	55768
12170	55769
30861	55769
35412	55769
53595	55769
24704	55770
54492	55770
30724	55771
41632	55772
34539	55774
52917	55774
57923	55777
62369	55777
40479	55779
55180	55779
51522	55782
60027	55784
3136	55789
16964	55789
20533	55789
51603	55790
34432	55791
1874	55792
3633	55792
9792	55792
16736	55792
16805	55792
18825	55792
20047	55792
24284	55792
27070	55792
32783	55792
35368	55792
38954	55792
45749	55792
50682	55792
51694	55792
56271	55792
56763	55792
57167	55792
15263	55794
46012	55794
46096	55794
59584	55794
22608	55795
59539	55795
60904	55795
31875	55799
14494	55801
60440	55802
27636	55803
22842	55804
36400	55804
14929	55805
21905	55805
46408	55805
65596	55805
19756	55808
43173	55811
60405	55811
56029	55813
22340	55816
58563	55816
13544	55817
15862	55817
25574	55819
56585	55819
58074	55819
7567	55820
35623	55820
53695	55820
9716	55821
58117	55821
63297	55821
55859	55828
32105	55830
24093	55831
27116	55832
41354	55832
60213	55832
43221	55835
16180	55836
20391	55836
45520	55836
47013	55836
58526	55836
62853	55836
63219	55836
28437	55837
3528	55839
25828	55839
28897	55839
33815	55839
41369	55839
55573	55839
56452	55839
61768	55839
2890	55840
14622	55840
15596	55840
21938	55840
26906	55840
26995	55840
28069	55840
32251	55840
32731	55840
32998	55840
34447	55840
40254	55840
47626	55840
48158	55840
51208	55840
53265	55840
53652	55840
55106	55840
59435	55840
59988	55840
65521	55840
19975	55843
47380	55843
48448	55843
50757	55843
63749	55843
64877	55843
23710	55846
47478	55847
58430	55847
65828	55847
48532	55849
21058	55856
33064	55856
54666	55856
55046	55856
57071	55856
8621	55857
25902	55857
44386	55857
47401	55857
53468	55857
53856	55857
47291	55859
49749	55859
14624	55862
36796	55862
41438	55869
60365	55870
5011	55871
5453	55871
7492	55871
19085	55871
27328	55871
38778	55871
45898	55871
51116	55871
37070	55872
43507	55872
58489	55872
23450	55875
32710	55875
4	55878
14252	55878
16919	55878
27820	55878
31533	55878
46248	55878
46251	55878
50738	55878
57256	55878
58740	55878
23872	55879
26980	55880
35102	55881
53717	55881
43438	55882
26755	55884
28877	55884
54238	55885
10831	55886
50897	55888
35769	55891
3136	55895
9983	55895
36796	55895
37217	55895
39493	55895
45665	55895
63402	55895
51270	55896
35576	55898
43120	55898
54511	55898
44729	55900
51408	55901
18900	55902
60780	55902
53907	55904
27314	55906
42854	55906
50143	55906
54403	55906
55826	55906
65665	55906
50351	55911
41922	55913
55101	55913
9675	55916
24647	55916
61856	55916
7862	55918
8866	55918
8867	55918
20056	55918
28514	55918
53064	55918
53617	55918
21864	55919
60372	55919
4467	55923
31917	55925
38238	55925
23091	55926
40468	55927
45521	55927
61957	55927
57575	55928
59271	55928
39063	55929
57474	55929
29007	55930
61627	55930
59400	55932
17912	55933
22156	55933
61951	55934
39359	55935
9049	55939
48810	55941
36653	55944
29256	55949
16178	55950
44277	55951
3924	55952
51661	55952
52279	55952
52524	55952
60529	55952
12349	55953
49506	55953
50567	55953
44657	55955
13459	55957
38179	55957
53844	55957
58478	55957
21536	55959
31263	55961
21266	55963
38757	55969
17285	55972
59183	55972
61187	55972
64955	55972
11343	55974
25540	55974
42480	55974
45531	55974
8758	55977
12727	55977
20803	55977
22618	55977
30298	55977
32176	55977
57087	55977
61158	55977
628	55978
3701	55978
8758	55978
32176	55978
35059	55978
47368	55978
58245	55978
14200	55985
15417	55985
19843	55985
31194	55985
46881	55985
57826	55987
611	55989
2551	55989
16440	55989
18913	55989
22758	55989
24140	55989
27198	55989
34825	55989
36665	55989
37057	55989
54555	55989
59423	55989
22405	55990
51860	55990
18386	55993
27734	55995
37292	55995
39928	55995
45398	55995
45684	55995
52081	55995
61856	55995
62833	55995
31973	55998
37007	55998
63943	55998
41717	55999
39223	56002
27347	56003
43596	56007
16824	56009
56629	56009
15618	56011
24737	56011
27709	56011
27800	56011
61071	56011
31194	56013
50118	56017
25517	56018
37386	56018
40628	56018
49030	56018
53610	56018
17073	56019
22224	56021
24212	56021
34202	56021
47879	56021
50230	56021
50682	56021
57110	56021
61480	56021
14302	56022
17620	56022
40515	56022
49359	56022
50607	56022
25269	56023
33867	56023
9569	56025
20861	56025
47006	56025
57167	56026
64694	56026
727	56027
2285	56027
8429	56027
9079	56027
12277	56027
12497	56027
12499	56027
12528	56027
14066	56027
15660	56027
15941	56027
17733	56027
19301	56027
20530	56027
24043	56027
26628	56027
28611	56027
28619	56027
29756	56027
31974	56027
33776	56027
35937	56027
36742	56027
37298	56027
38325	56027
41541	56027
41632	56027
42195	56027
42610	56027
42629	56027
42817	56027
45725	56027
46177	56027
49727	56027
50454	56027
50476	56027
52729	56027
54651	56027
55486	56027
57420	56027
57758	56027
60262	56027
60657	56027
63943	56027
64469	56027
64540	56027
27116	56031
34212	56031
6712	56034
28897	56034
35297	56036
60813	56036
48806	56038
51573	56042
62987	56042
28985	56048
12486	56049
38117	56049
57484	56049
17051	56050
28337	56050
41072	56050
53622	56050
50553	56051
48251	56052
60827	56053
30454	56056
42427	56056
60821	56057
26862	56059
27314	56059
54883	56059
48910	56061
58609	56062
25352	56069
3505	56071
64375	56071
13828	56074
17741	56074
21990	56074
33436	56074
37590	56074
54683	56074
56314	56074
63455	56074
6563	56076
10847	56076
11167	56076
12499	56076
14727	56076
16801	56076
17645	56076
18424	56076
18895	56076
22651	56076
25269	56076
25955	56076
26035	56076
26645	56076
26865	56076
26899	56076
27654	56076
27967	56076
29226	56076
30304	56076
30415	56076
31754	56076
32984	56076
33150	56076
33817	56076
33919	56076
34705	56076
35745	56076
42210	56076
42739	56076
44253	56076
46054	56076
46900	56076
49935	56076
52820	56076
54981	56076
55695	56076
56122	56076
56523	56076
56720	56076
57573	56076
58040	56076
58684	56076
60081	56076
63151	56076
63903	56076
35820	56079
55200	56079
65632	56079
63275	56082
29093	56083
59966	56083
64400	56083
24988	56089
64538	56090
15807	56091
15808	56091
59995	56091
43712	56092
56128	56092
10189	56095
16754	56095
20460	56095
20886	56095
26367	56095
31547	56095
44528	56095
50228	56095
59241	56095
59723	56095
9193	56097
14192	56097
27347	56097
20472	56099
50243	56099
36152	56100
41390	56100
28557	56104
42896	56104
57651	56104
60006	56104
16214	56106
26870	56106
27608	56106
30905	56106
32139	56106
43433	56106
44395	56106
53690	56106
62563	56106
38706	56107
41932	56107
46481	56107
62026	56107
14072	56109
16736	56109
54788	56111
2508	56112
13205	56112
13823	56112
25055	56112
31547	56112
36665	56112
53460	56112
56518	56112
60873	56112
60983	56112
2003	56113
5716	56113
14447	56113
17431	56113
26316	56113
27133	56113
39780	56113
41340	56113
48164	56113
55440	56113
56096	56113
56474	56113
56918	56113
57916	56113
59538	56113
27069	56117
55997	56118
8949	56119
12075	56119
14102	56119
18734	56119
23740	56119
23886	56119
24866	56119
25196	56119
25433	56119
28958	56119
29568	56119
30871	56119
31424	56119
31858	56119
32250	56119
36197	56119
36826	56119
40468	56119
42587	56119
43971	56119
45383	56119
52187	56119
52753	56119
26539	56122
48382	56125
34220	56127
61131	56127
41840	56128
14440	56129
9486	56130
20796	56130
34526	56130
37960	56130
45396	56130
53340	56130
53939	56130
54869	56130
56671	56130
62844	56130
1653	56131
23954	56131
30513	56131
32594	56131
54595	56131
62343	56131
53977	56135
38635	56136
30253	56137
34315	56137
8985	56138
15988	56138
43840	56138
47019	56140
54776	56140
34151	56142
30880	56143
9493	56144
18512	56144
22852	56144
30576	56144
42085	56144
48387	56144
52267	56144
52615	56144
53828	56144
60836	56144
16536	56145
12159	56146
26255	56146
27072	56146
47141	56146
54434	56146
55106	56146
30727	56148
15647	56150
26764	56150
65437	56150
30415	56151
30879	56151
50500	56151
50672	56151
55695	56151
58684	56151
60473	56151
65076	56152
61677	56155
19707	56157
23500	56157
40596	56157
34550	56159
20331	56161
37928	56161
17514	56163
45614	56164
60652	56164
7601	56166
29669	56166
64786	56166
8667	56170
25269	56171
49470	56171
62485	56171
64586	56171
33958	56172
41932	56172
46481	56172
56666	56172
61020	56172
62026	56172
29580	56173
36711	56176
55106	56177
25472	56178
38996	56178
39830	56178
27919	56182
33098	56182
38168	56182
46890	56182
52320	56182
52642	56182
53442	56182
53449	56182
54307	56182
58458	56182
63901	56182
9046	56184
9345	56184
24615	56184
27494	56184
32499	56184
35296	56184
37842	56184
38269	56184
42678	56184
44209	56184
53922	56184
56062	56184
58385	56184
65443	56184
16858	56187
54413	56187
17145	56188
32920	56189
32929	56189
12411	56192
12951	56192
47006	56192
49748	56192
51608	56192
55127	56192
57042	56192
57351	56192
57648	56192
59204	56192
65648	56192
9074	56195
32889	56198
53909	56198
2923	56201
26452	56201
27829	56201
29720	56201
33035	56201
41397	56201
54418	56201
57484	56201
48449	56202
35837	56205
16568	56206
34152	56209
54411	56209
64352	56209
51491	56210
54598	56211
59645	56214
43333	56216
30412	56218
64999	56222
35656	56223
27432	56224
33233	56232
37984	56232
33326	56235
46894	56235
61462	56235
18152	56240
19654	56240
22274	56240
23235	56240
25238	56240
52492	56240
64922	56240
4131	56249
21525	56249
26502	56249
41781	56249
56213	56249
58254	56249
28557	56250
60006	56250
41788	56251
60263	56252
55106	56253
9858	56254
21043	56254
54266	56254
54492	56254
54802	56254
58557	56255
41881	56262
27497	56263
36339	56263
16096	56264
20533	56264
28203	56266
36326	56266
54770	56266
54841	56266
45035	56270
30539	56275
23189	56276
36603	56277
44395	56277
61677	56277
62514	56277
10287	56278
12985	56278
27574	56278
28580	56278
32576	56278
37668	56278
46991	56278
53149	56278
60807	56278
60808	56278
61135	56278
18833	56279
21864	56279
43385	56279
61356	56279
56498	56280
53717	56281
64059	56281
34035	56282
37700	56282
35550	56283
18882	56284
27654	56284
43600	56284
45537	56285
58002	56286
4572	56288
15486	56288
16918	56288
37984	56288
40453	56288
46198	56288
47141	56288
54657	56288
52817	56289
65055	56289
37763	56294
58571	56294
13216	56297
23409	56297
61901	56297
32889	56298
41071	56298
12235	56300
34364	56300
62592	56300
58684	56301
20886	56302
55034	56306
33261	56310
45701	56310
9290	56312
9345	56312
9443	56312
16444	56312
18876	56312
25503	56312
27769	56312
28034	56312
29976	56312
31811	56312
32358	56312
32700	56312
34329	56312
35962	56312
37842	56312
42678	56312
43000	56312
49578	56312
54807	56312
56554	56312
58648	56312
63623	56312
55939	56313
57576	56315
47938	56316
52749	56316
11236	56319
58741	56320
64404	56320
25786	56321
63883	56321
25509	56322
43247	56322
51355	56322
58404	56322
58822	56322
59073	56322
559	56326
5262	56326
22351	56326
36442	56326
49179	56326
55431	56326
8196	56327
7549	56328
27293	56328
28266	56328
32169	56328
50456	56328
50542	56328
54766	56328
27589	56331
27812	56331
27821	56331
29335	56331
35984	56331
49506	56331
52069	56331
21004	56332
32512	56332
63251	56332
59119	56333
26212	56336
54240	56336
13946	56337
17764	56337
34239	56337
51702	56337
53351	56337
14525	56338
27521	56338
44355	56338
52188	56338
58355	56339
6206	56344
33491	56344
46065	56344
54000	56344
54434	56344
62033	56344
33440	56345
9078	56346
25437	56346
41397	56346
32078	56347
54208	56347
25269	56349
54609	56354
13387	56355
28514	56355
45165	56355
51529	56355
52371	56355
54742	56355
59783	56355
60245	56355
63246	56355
51403	56357
61054	56357
40083	56358
60106	56358
8335	56359
19001	56359
40517	56359
61187	56359
64955	56359
32753	56362
18450	56365
54316	56365
55339	56366
56618	56371
17067	56372
40884	56372
39232	56373
12110	56374
14904	56374
61079	56374
39323	56375
61220	56375
8178	56384
22862	56384
25298	56384
25660	56384
32136	56384
41974	56384
49271	56384
58672	56384
64839	56384
58196	56385
49948	56387
35990	56388
49322	56388
308	56389
22590	56389
27369	56389
47794	56389
52334	56389
10237	56390
29179	56390
48612	56390
48409	56392
60232	56392
9116	56393
50359	56394
54754	56394
15468	56397
16025	56397
18855	56397
30199	56397
31311	56397
37596	56397
51332	56397
53156	56397
59822	56397
59826	56397
63279	56399
52840	56400
34550	56403
1508	56405
2899	56405
5241	56405
6214	56405
24544	56405
27919	56405
52275	56405
55039	56405
57087	56405
62684	56405
1869	56408
1964	56408
2460	56408
3396	56408
8222	56408
20586	56408
25054	56408
29158	56408
33393	56408
38392	56408
63472	56408
12226	56409
12465	56409
20085	56409
26727	56409
33358	56409
36400	56409
37276	56409
49563	56409
53637	56409
60453	56409
60853	56409
14766	56411
50722	56411
50810	56411
54685	56412
3416	56415
10254	56415
26377	56415
55157	56415
57161	56415
57589	56415
60277	56416
10348	56417
38168	56417
32183	56418
48174	56418
60626	56418
60457	56419
60457	56420
42958	56425
33990	56431
40259	56431
49597	56431
12548	56432
18340	56433
19310	56433
20680	56433
25523	56433
27347	56433
27656	56433
33099	56433
35766	56433
36567	56433
46486	56433
52888	56433
58446	56433
23283	56436
52817	56436
54456	56437
17368	56439
8892	56440
27636	56440
30593	56440
32927	56440
51885	56440
59275	56440
18734	56441
26929	56441
35397	56441
55058	56441
57120	56441
59206	56441
59216	56441
2254	56442
9079	56442
12008	56442
12277	56442
16428	56442
21393	56442
26643	56442
26830	56442
28611	56442
30258	56442
31688	56442
38124	56442
50510	56442
53275	56442
53500	56442
55011	56442
55124	56442
57420	56442
57758	56442
58130	56442
59570	56442
64297	56442
64437	56442
34308	56443
49358	56443
51781	56443
10830	56446
22861	56446
28563	56446
28564	56446
30166	56446
30277	56446
31610	56446
33229	56446
34388	56446
36316	56446
36360	56446
44110	56446
50008	56446
51083	56446
51265	56446
52472	56446
53028	56446
53372	56446
58526	56446
60125	56446
27055	56448
33073	56448
57540	56448
17555	56453
11390	56455
57868	56455
33233	56456
55109	56456
55331	56458
5139	56461
14117	56461
14214	56461
15230	56461
22887	56461
25806	56461
34871	56461
37821	56461
42396	56461
42615	56461
55431	56461
61806	56461
63554	56461
25533	56466
27610	56466
27548	56469
50670	56473
7686	56475
46514	56476
51253	56478
60317	56478
26050	56480
49420	56481
16062	56485
41978	56485
53483	56485
59922	56486
10702	56488
47875	56488
9643	56491
44627	56491
64437	56494
60991	56497
57170	56499
53683	56502
47488	56503
56859	56503
48773	56504
29244	56505
40308	56505
41534	56505
36023	56506
2187	56507
12126	56509
26992	56509
28029	56509
49597	56509
51494	56509
52154	56509
27864	56510
36309	56514
63290	56514
40276	56518
43917	56518
28350	56519
42046	56519
49263	56519
57861	56519
62658	56519
64946	56519
58433	56520
19839	56521
31610	56522
43083	56522
53452	56522
19001	56524
36140	56524
54403	56525
42945	56526
12386	56527
33674	56527
15301	56528
8898	56529
53564	56529
49555	56532
13947	56533
23489	56533
43883	56533
46814	56533
49963	56533
57635	56533
58416	56533
58648	56533
62698	56533
59661	56534
58210	56535
40045	56536
59876	56536
50581	56537
14021	56538
26496	56538
27804	56538
31973	56538
33572	56538
43247	56538
49828	56538
63666	56538
64712	56538
65657	56538
56945	56541
17346	56542
25902	56542
28350	56542
33523	56542
40068	56542
43837	56542
49358	56542
53149	56542
46285	56544
54066	56544
61990	56544
39839	56548
60051	56548
16582	56550
26324	56550
26432	56552
50810	56552
53856	56552
14201	56554
50797	56555
15906	56556
57671	56556
56153	56559
28897	56562
10632	56564
18340	56565
19029	56567
41932	56567
46481	56567
62026	56567
16456	56568
52840	56574
8751	56575
10847	56575
50542	56575
12326	56577
12349	56577
12751	56577
53715	56577
9643	56579
44627	56579
16971	56582
26270	56582
23460	56584
29191	56584
27589	56585
28174	56586
36047	56586
37039	56586
51988	56586
52635	56586
54190	56587
19398	56588
32374	56589
64917	56589
6002	56592
26035	56592
49771	56592
49963	56592
50682	56598
56830	56600
739	56609
15454	56609
59985	56609
61847	56610
28905	56613
41675	56617
55172	56617
59074	56617
54904	56618
57351	56619
52492	56621
54098	56623
54768	56624
28863	56626
48496	56626
54766	56626
55797	56626
60800	56626
9079	56627
15941	56627
26016	56627
26584	56627
27181	56627
43188	56627
46450	56627
47504	56627
57758	56627
27722	56628
18802	56629
25372	56629
26836	56629
9474	56630
32194	56630
44017	56630
56024	56630
2441	56632
26248	56632
29020	56632
32092	56632
33544	56632
36839	56632
54914	56632
47253	56633
47470	56633
12540	56636
12561	56636
16615	56636
22422	56636
24968	56636
33875	56636
43721	56636
49398	56636
50546	56636
56601	56636
59755	56636
60173	56636
55034	56638
11127	56639
17049	56639
4606	56640
14563	56642
35508	56642
13789	56645
30032	56645
31370	56645
37282	56645
41781	56645
41985	56645
45353	56645
49342	56645
50668	56645
50682	56645
65274	56645
58367	56646
62114	56651
12049	56652
27281	56652
27589	56652
65658	56652
688	56656
16939	56656
29994	56657
60342	56657
17821	56658
18848	56658
25734	56660
37939	56660
46285	56660
47683	56660
52918	56660
63883	56660
41080	56662
60150	56662
44748	56663
52541	56663
14072	56665
55001	56665
60139	56667
5625	56671
13518	56671
21754	56671
22354	56671
24033	56671
25915	56671
34816	56671
46401	56671
48926	56671
53460	56671
16568	56676
60093	56677
65696	56680
56937	56681
61274	56682
17240	56683
51782	56683
17148	56686
20708	56686
34656	56686
42237	56686
42982	56686
54792	56686
56904	56686
13900	56688
25741	56688
31864	56688
29134	56689
34404	56689
22110	56690
48511	56690
20645	56692
10827	56693
33334	56693
17077	56695
41799	56695
44147	56695
50682	56695
28681	56697
63295	56697
5790	56698
48213	56698
55723	56698
51005	56702
62753	56702
57159	56704
8868	56705
11869	56705
13308	56705
14266	56705
14904	56705
18340	56705
22790	56705
23108	56705
24956	56705
25725	56705
25846	56705
27608	56705
28983	56705
31029	56705
32060	56705
32836	56705
33150	56705
33292	56705
37060	56705
37874	56705
38709	56705
42638	56705
43291	56705
50100	56705
53702	56705
54445	56705
54813	56705
55372	56705
56006	56705
56854	56705
57575	56705
58262	56705
58331	56705
58684	56705
59271	56705
63106	56705
63362	56705
64558	56705
64666	56705
64682	56705
14594	56706
17056	56706
17918	56706
24975	56706
26778	56706
28295	56706
34023	56706
35467	56706
40700	56706
41863	56706
43626	56706
50403	56706
56427	56706
58827	56706
59326	56706
59989	56706
60143	56706
57653	56707
15552	56708
18859	56708
30550	56708
48412	56708
61274	56708
32987	56710
47894	56712
57233	56714
54132	56715
23312	56717
50051	56717
10974	56719
53978	56719
30390	56721
35945	56723
52471	56726
57256	56726
58849	56726
64565	56726
13439	56728
22887	56728
27072	56728
46879	56728
48947	56728
49155	56728
57048	56728
19001	56729
55573	56729
10668	56731
24801	56731
39501	56731
54522	56731
55677	56731
16052	56733
28484	56733
54204	56736
27747	56737
28897	56737
34555	56737
56472	56737
27164	56738
63766	56738
5721	56740
19640	56740
6733	56741
10946	56741
33121	56741
52263	56741
65578	56741
27724	56744
29007	56744
50611	56744
54032	56744
54818	56748
27955	56751
28646	56751
41821	56751
52709	56751
55009	56751
55172	56751
62790	56751
51890	56753
3479	56755
26650	56755
32176	56755
65187	56755
50064	56756
15737	56757
22887	56757
27072	56757
37265	56757
41922	56757
46853	56757
46879	56757
48947	56757
49155	56757
54000	56757
57048	56757
61296	56757
63393	56757
18152	56758
24168	56758
39306	56758
44850	56758
46994	56758
48155	56758
38164	56759
14319	56760
17657	56760
23705	56760
41226	56760
42210	56760
44391	56760
51630	56760
52258	56760
53706	56760
56355	56760
62265	56760
63053	56760
64884	56760
5912	56762
11728	56762
13544	56762
13817	56762
14904	56762
16180	56762
17325	56762
26503	56762
30166	56762
37598	56762
38449	56762
45200	56762
47321	56762
50344	56762
54677	56762
55901	56762
64500	56762
57590	56763
36498	56765
51349	56765
60973	56770
9015	56772
35397	56772
52086	56772
59206	56772
59216	56772
31370	56774
40854	56774
48778	56774
38020	56776
58053	56776
14494	56778
14904	56778
32142	56778
46198	56778
53956	56778
58598	56778
60139	56778
60137	56780
61067	56780
36283	56781
43034	56781
48571	56781
56004	56781
9919	56782
11434	56782
13080	56785
18386	56785
19328	56785
22037	56785
28863	56785
29669	56785
29824	56785
31701	56785
46023	56785
48590	56785
28034	56786
30706	56786
34464	56786
39127	56786
47156	56786
55857	56786
53790	56787
35186	56791
49398	56791
28897	56792
41139	56792
49986	56792
60551	56792
7883	56794
8793	56794
13459	56794
17325	56794
26830	56794
29988	56794
33332	56794
36175	56794
38266	56794
40139	56794
40591	56794
40696	56794
43240	56794
48412	56794
48719	56794
50809	56794
52069	56794
58199	56794
60169	56794
62174	56794
63940	56794
17418	56795
44444	56795
60375	56796
905	56797
9486	56797
35103	56797
60787	56797
62727	56797
28510	56798
15648	56801
25862	56801
26408	56801
30542	56801
64996	56801
53450	56802
28726	56803
35576	56803
60867	56803
14768	56804
46341	56804
59163	56804
25576	56806
26283	56806
35001	56806
40465	56806
64710	56807
28149	56809
1874	56810
3299	56810
9760	56810
15305	56810
20016	56810
20517	56810
31299	56810
32014	56810
49517	56810
51614	56810
51855	56810
56363	56810
57671	56810
62373	56810
9180	56811
34406	56813
36925	56816
14566	56817
17918	56817
40700	56817
48106	56817
48947	56817
57729	56817
59989	56817
60143	56817
44412	56819
25574	56820
31407	56820
25540	56821
63683	56823
56476	56828
23761	56829
54208	56830
57484	56830
9074	56832
33544	56832
51290	56832
52097	56832
36723	56833
33430	56835
63334	56837
35180	56841
38173	56841
26966	56842
31014	56842
16953	56844
32926	56847
28153	56848
45331	56848
62563	56848
2661	56850
9491	56850
13312	56850
15262	56850
26623	56850
29517	56850
47088	56850
48279	56850
51941	56850
57579	56850
63518	56850
64501	56850
19843	56853
50215	56853
55464	56853
60059	56853
60484	56853
65353	56853
60571	56854
5958	56855
12755	56855
20361	56855
38392	56855
46298	56855
54981	56855
55035	56855
23988	56857
31506	56857
36317	56857
38046	56857
46285	56857
46765	56857
49513	56857
53231	56857
56792	56857
56937	56857
58416	56857
59232	56857
14807	56858
34967	56858
57580	56860
35998	56864
38193	56864
48577	56864
62483	56864
65465	56866
58243	56867
9090	56868
28211	56868
54444	56869
52833	56871
61542	56875
17638	56876
44629	56877
60213	56877
35078	56879
64660	56880
8949	56881
12075	56881
13094	56881
13947	56881
18734	56881
20936	56881
28319	56881
30871	56881
33657	56881
35009	56881
39048	56881
42756	56881
58648	56881
7262	56883
9500	56883
17938	56883
34347	56883
41239	56883
49427	56883
58296	56883
14336	56885
31412	56885
29145	56888
48185	56888
25005	56890
25777	56891
33028	56891
55454	56892
17751	56894
38047	56894
48345	56894
31448	56895
45012	56895
27072	56896
46853	56896
54000	56896
61296	56896
2317	56897
6174	56897
14260	56898
16598	56898
33228	56898
9675	56899
16363	56899
20186	56899
22188	56901
54410	56901
2743	56904
25533	56904
30158	56904
33307	56904
37844	56904
36681	56905
53372	56905
32393	56907
2251	56908
28018	56909
48497	56914
47099	56915
21740	56917
32081	56917
34144	56917
7262	56918
7573	56918
9500	56918
12092	56918
12159	56918
12698	56918
15650	56918
16824	56918
17169	56918
18047	56918
21125	56918
24269	56918
25937	56918
26689	56918
27589	56918
27804	56918
31370	56918
31973	56918
33011	56918
33572	56918
34347	56918
34432	56918
35685	56918
37106	56918
37821	56918
38100	56918
41239	56918
43489	56918
45679	56918
46416	56918
46853	56918
46879	56918
48947	56918
49260	56918
49828	56918
50403	56918
57839	56918
61296	56918
63124	56918
63666	56918
64020	56918
64130	56918
65219	56918
9245	56920
21058	56920
27545	56920
33064	56920
38654	56920
43247	56920
43705	56920
54559	56920
54666	56920
54960	56920
55046	56920
55106	56920
55417	56920
57071	56920
16143	56922
21853	56922
47551	56924
59685	56925
14364	56927
34461	56930
56930	56930
45594	56931
1938	56940
14072	56940
21830	56940
35449	56940
49162	56940
63153	56940
15602	56941
5899	56942
8319	56942
34826	56942
65187	56943
1860	56944
24203	56944
34085	56944
37607	56944
42640	56944
57683	56944
20886	56946
31923	56946
41352	56947
58546	56947
29402	56950
33676	56950
28877	56951
35183	56951
38242	56951
53400	56951
53905	56951
60535	56951
40564	56953
8775	56955
16967	56955
25328	56955
34872	56955
35186	56955
39572	56955
43571	56955
48119	56955
49752	56955
51737	56955
61223	56955
62789	56955
28233	56957
62095	56957
64687	56963
21740	56964
64359	56965
37416	56968
9474	56975
18506	56975
18724	56975
51920	56975
28158	56976
52088	56976
15647	56978
53003	56978
23661	56979
14584	56981
28557	56981
28897	56981
37590	56981
38231	56981
55078	56981
59473	56981
59478	56981
47229	56982
52425	56983
50670	56984
10814	56987
29640	56987
50897	56987
63025	56987
27749	56988
41773	56988
42910	56988
62389	56988
54915	56995
42516	57000
53219	57001
50901	57003
55477	57003
41554	57004
16829	57005
33150	57006
36914	57006
45751	57006
49907	57006
50465	57006
53468	57006
64917	57009
53820	57012
53224	57013
33597	57014
57236	57020
31598	57022
53689	57026
59872	57026
65622	57026
61991	57027
3790	57028
33305	57028
26830	57031
45012	57031
53619	57031
58526	57031
27812	57033
28772	57033
30653	57033
48668	57034
22149	57035
27745	57035
28171	57035
28863	57036
29101	57036
34693	57036
61679	57036
49517	57037
14920	57041
35719	57041
53149	57041
57023	57041
58478	57041
26836	57045
30332	57045
56570	57045
41859	57046
35009	57047
25314	57048
41758	57048
50946	57048
17325	57050
54445	57050
44197	57051
32679	57052
9346	57057
26345	57058
45852	57059
24794	57060
24892	57060
27357	57060
37728	57060
38836	57060
39215	57060
47199	57060
39230	57062
13116	57066
46900	57066
51006	57067
45810	57068
54733	57068
60352	57068
33273	57069
46904	57071
33035	57072
49907	57072
21922	57073
25520	57073
31370	57073
50389	57073
62742	57073
65014	57073
14920	57078
23974	57078
42516	57082
60161	57082
64419	57082
23132	57085
55252	57085
49763	57086
53906	57089
62775	57090
59335	57092
29979	57094
53922	57094
16605	57099
17145	57099
18210	57099
20460	57099
22117	57099
25231	57099
27203	57099
31676	57099
31931	57099
39313	57099
47856	57099
56872	57099
37061	57102
24218	57103
25238	57104
49597	57104
64922	57104
15281	57105
22590	57105
29264	57105
34361	57105
40513	57105
57635	57105
62327	57105
63326	57105
63330	57105
63362	57105
64736	57105
48624	57106
16358	57107
44589	57107
9071	57109
9333	57109
34353	57109
34461	57109
42678	57109
51937	57109
52766	57109
53174	57109
53312	57109
56930	57109
23951	57111
30014	57118
8398	57119
28350	57120
25634	57122
28592	57122
40131	57123
53406	57126
36373	57131
14298	57134
24242	57134
57617	57134
17284	57136
48021	57136
35186	57139
53601	57139
47092	57140
17174	57143
23518	57144
25854	57144
3787	57146
13261	57146
25927	57146
30963	57146
37572	57146
44002	57146
49950	57146
51612	57146
52197	57146
55344	57146
2883	57147
17429	57147
57474	57147
29579	57148
28278	57155
55174	57157
55242	57158
30997	57159
53373	57165
40468	57166
45521	57166
60649	57169
30511	57170
40495	57170
42319	57170
51649	57170
7433	57172
13821	57172
14464	57172
25342	57172
27079	57172
28681	57172
32114	57172
32119	57172
34366	57172
34830	57172
