20786	38392
26727	38392
27143	38392
32092	38392
37060	38392
12335	38395
50375	38395
63407	38395
34308	38396
51781	38396
11264	38397
17809	38397
22747	38397
41399	38397
64932	38402
2656	38403
4853	38403
46194	38403
46316	38403
43976	38404
39323	38407
61220	38407
14315	38410
52787	38410
63207	38410
29671	38411
57167	38411
14392	38414
19610	38414
20156	38414
22113	38414
24316	38414
32885	38414
38123	38414
44400	38414
53045	38414
57510	38414
58416	38414
17507	38415
58884	38415
3934	38418
7595	38418
33812	38418
22732	38420
51805	38420
65123	38420
9469	38422
24562	38422
24568	38422
30559	38422
49398	38422
53637	38422
59924	38422
20645	38424
55697	38427
16781	38428
31692	38428
39757	38428
56486	38428
61065	38428
13667	38429
27739	38429
42198	38429
44226	38429
56487	38429
58144	38429
64598	38429
54766	38432
13711	38436
46118	38436
58627	38436
61761	38436
40136	38443
60213	38443
64246	38444
48234	38445
40468	38446
13632	38448
27347	38448
57408	38448
16130	38449
31312	38449
64510	38453
20500	38454
32078	38455
33149	38455
44143	38455
23843	38464
63843	38465
42516	38466
58648	38469
15585	38472
18152	38472
39482	38472
49423	38472
31448	38477
11790	38479
16485	38479
31587	38479
51737	38479
62175	38479
16363	38482
22305	38482
46610	38484
36179	38485
53956	38488
19658	38489
64177	38490
28897	38492
36587	38492
19710	38499
35075	38500
63117	38508
64409	38508
27182	38510
47209	38510
20884	38511
46004	38514
43642	38515
11236	38516
2187	38518
9606	38518
12326	38518
15894	38518
22031	38518
22562	38518
22573	38518
23924	38518
24133	38518
31671	38518
36920	38518
40087	38518
40759	38518
45611	38518
53372	38518
54016	38518
57286	38518
60060	38518
63034	38518
63224	38518
63449	38518
64201	38518
12330	38520
13453	38520
17034	38520
20950	38520
31927	38520
34406	38520
34744	38520
35053	38520
49323	38520
22805	38521
29705	38522
46807	38522
46984	38522
1025	38523
2675	38527
13490	38527
25667	38527
32383	38527
42118	38527
42427	38527
45742	38527
51621	38527
52359	38527
61224	38527
62198	38527
16130	38531
43271	38531
54411	38531
24431	38532
53469	38533
17797	38538
19640	38538
35362	38538
64629	38540
12884	38542
16672	38542
49748	38542
57107	38542
47201	38543
63194	38543
49556	38546
63213	38546
38004	38547
10847	38549
25874	38552
27072	38552
46853	38552
63152	38552
63457	38552
11692	38555
43309	38555
20665	38562
19436	38566
19625	38566
19654	38566
22274	38566
22465	38566
35786	38566
45420	38566
47119	38568
62921	38568
42042	38570
56413	38571
61735	38571
39212	38573
4035	38575
5576	38575
12347	38575
12360	38575
20713	38575
26332	38575
29299	38575
46194	38575
48539	38575
48754	38575
49090	38575
51829	38575
51873	38575
63497	38575
64213	38575
64571	38575
2830	38576
6733	38576
10287	38576
10374	38576
11556	38576
12271	38576
16028	38576
16543	38576
21760	38576
23723	38576
27564	38576
31864	38576
32358	38576
36693	38576
38244	38576
39127	38576
40934	38576
41036	38576
42788	38576
44653	38576
45530	38576
47894	38576
49221	38576
51332	38576
51941	38576
52081	38576
53340	38576
56029	38576
57167	38576
57371	38576
61495	38576
62796	38576
62844	38576
63489	38576
3973	38578
5692	38578
14650	38578
14904	38578
20993	38578
32507	38578
32509	38578
32882	38578
33668	38578
35186	38578
36855	38578
46480	38578
50809	38578
22845	38579
23798	38580
44995	38580
50799	38580
63446	38580
13199	38582
14756	38582
15978	38582
16098	38582
31582	38582
34226	38582
46421	38582
55567	38582
42570	38584
33614	38587
47137	38587
8996	38588
57366	38588
2035	38590
10696	38590
12955	38590
14021	38590
14494	38590
14920	38590
16363	38590
16944	38590
17997	38590
19393	38590
20186	38590
22305	38590
26496	38590
26862	38590
27546	38590
27828	38590
35889	38590
36189	38590
36438	38590
41788	38590
41932	38590
42975	38590
46458	38590
46926	38590
51332	38590
51974	38590
52888	38590
53359	38590
57524	38590
58598	38590
61102	38590
63295	38590
63651	38590
54471	38591
12351	38592
2748	38593
47300	38593
52400	38593
12287	38597
1595	38599
14336	38599
15602	38599
23227	38599
28419	38599
33038	38599
51406	38599
40934	38600
47691	38600
52081	38600
56843	38600
41738	38603
49459	38603
29336	38604
28034	38609
29402	38609
30706	38609
34144	38609
34464	38609
39127	38609
42635	38609
47156	38609
55857	38609
58829	38609
63883	38609
3863	38613
8186	38613
11403	38613
12309	38613
12510	38613
12517	38613
18062	38613
22533	38613
22873	38613
27214	38613
30344	38613
34991	38613
38123	38613
44132	38613
50123	38613
54859	38613
58788	38613
58018	38614
28462	38616
64917	38621
13	38622
13456	38622
17506	38622
24205	38622
30294	38622
48066	38622
48708	38622
52287	38622
58015	38622
23466	38623
25242	38623
46198	38623
3850	38625
46489	38625
1371	38626
7300	38627
59206	38635
5573	38636
16971	38636
18340	38636
37742	38636
45283	38636
9439	38637
10543	38638
17520	38642
43247	38642
58404	38642
64222	38642
14768	38645
29203	38645
46341	38645
4219	38646
14375	38650
23166	38650
13687	38652
6713	38653
9395	38653
10947	38653
12412	38653
12878	38653
13097	38653
13456	38653
13544	38653
14905	38653
14933	38653
17132	38653
17459	38653
17606	38653
19558	38653
19873	38653
21605	38653
24856	38653
26178	38653
26760	38653
27144	38653
29536	38653
31389	38653
32509	38653
32778	38653
32854	38653
33738	38653
38604	38653
38934	38653
42976	38653
42983	38653
43037	38653
43194	38653
43968	38653
44028	38653
44900	38653
47095	38653
47476	38653
49283	38653
49346	38653
50928	38653
51958	38653
52151	38653
55036	38653
56254	38653
57852	38653
58203	38653
58331	38653
63395	38653
63453	38653
63458	38653
63855	38653
65239	38653
65642	38653
65769	38653
14336	38656
25857	38656
36885	38660
41562	38662
42482	38662
44042	38662
38079	38664
60982	38667
52889	38668
42896	38669
13034	38671
12059	38672
17066	38672
46625	38672
17819	38676
28132	38676
37596	38676
37809	38676
48599	38676
56413	38676
59637	38676
44167	38678
46781	38678
20713	38679
44716	38679
22520	38682
47620	38689
63098	38692
4061	38695
4066	38695
11471	38695
46294	38695
46198	38697
26628	38698
52452	38698
56244	38702
4061	38704
4066	38704
11471	38704
12034	38704
19385	38704
22659	38704
44841	38704
46294	38704
64186	38704
9449	38707
15974	38707
43671	38707
46094	38707
59738	38708
30917	38709
44716	38709
46879	38710
8050	38712
38910	38712
49338	38714
12241	38715
628	38717
15511	38717
46711	38720
23828	38721
49592	38722
49597	38722
56510	38722
13628	38724
63846	38724
35311	38726
35501	38726
22608	38727
63762	38729
8845	38732
9880	38732
11305	38732
11307	38732
11468	38732
16216	38732
18179	38732
20666	38732
20959	38732
39600	38732
49211	38732
49244	38732
64305	38732
6932	38733
12391	38733
12578	38733
33878	38733
49525	38733
3871	38734
13306	38735
45156	38735
52081	38735
17766	38736
25473	38736
25405	38737
63441	38737
50809	38740
13011	38745
18602	38745
21445	38745
21462	38745
28823	38745
29342	38745
39222	38745
42451	38745
51138	38745
64660	38745
59334	38746
63656	38748
59317	38749
64608	38754
4531	38755
5663	38755
9589	38755
22017	38755
22313	38755
22333	38755
25923	38755
31311	38755
33735	38755
37966	38755
37974	38755
43911	38755
46475	38755
47371	38755
47894	38755
56327	38755
59317	38755
63312	38755
64849	38755
16077	38756
23981	38757
26704	38757
40048	38757
44346	38757
52769	38757
64516	38757
46263	38758
55398	38763
37758	38764
19239	38766
19506	38767
24325	38767
49244	38776
41658	38785
28018	38789
49578	38789
16971	38791
38370	38791
60392	38791
23705	38796
15050	38797
41737	38797
62895	38797
22371	38799
46195	38799
49556	38799
16698	38801
53774	38801
64571	38810
6242	38814
11408	38816
46303	38817
21504	38818
16142	38819
64489	38821
64174	38824
16674	38826
22628	38826
64293	38826
17772	38827
37758	38827
52140	38827
22875	38828
37436	38830
63211	38830
12334	38833
27800	38833
31831	38833
2747	38834
9139	38837
24173	38837
43159	38837
25219	38838
55744	38839
8816	38840
59435	38841
26410	38848
46805	38848
2607	38849
43883	38853
8816	38854
25788	38854
38118	38854
59491	38854
30237	38856
45100	38856
61856	38856
63897	38857
41460	38859
9031	38861
9469	38861
9682	38861
12623	38861
15682	38861
16672	38861
22320	38861
26344	38861
32379	38861
38307	38861
43658	38861
46507	38861
49398	38861
49748	38861
50018	38861
51476	38861
54403	38861
2816	38865
10185	38865
12057	38865
12526	38865
13574	38865
15417	38865
19092	38865
19240	38865
20156	38865
28268	38865
31311	38865
33449	38865
34703	38865
36517	38865
37736	38865
39978	38865
42572	38865
43116	38865
43760	38865
49581	38865
58095	38865
62054	38865
63217	38865
63647	38865
65725	38865
10223	38873
10229	38873
11459	38873
13061	38873
15301	38873
18987	38873
19093	38873
20561	38873
46587	38873
54596	38873
23976	38876
64226	38876
2683	38877
12509	38877
1956	38878
56453	38878
12385	38884
16452	38884
30881	38884
33154	38884
16863	38891
38066	38891
62789	38895
2567	38898
20615	38898
21264	38898
24456	38898
25533	38898
28107	38898
40514	38898
42123	38898
46167	38898
46383	38898
50064	38898
53447	38898
61390	38898
10886	38899
34991	38899
63547	38899
18215	38902
30997	38905
47786	38906
59539	38906
12935	38907
53828	38907
47924	38908
16757	38921
53825	38921
52077	38925
24448	38930
20440	38934
20652	38934
28914	38934
46814	38939
49907	38942
29407	38945
36494	38945
54316	38945
62581	38948
4647	38949
62992	38950
22603	38952
28897	38952
37819	38953
18916	38960
24007	38960
36673	38960
42427	38960
46167	38960
42215	38967
22217	38968
9839	38973
17705	38973
17785	38973
19313	38973
37527	38973
41010	38973
50589	38973
19193	38974
3528	38975
17843	38975
21977	38980
64124	38983
65870	38983
38105	38984
48719	38984
51801	38985
58232	38987
4728	38990
5457	38990
10831	38990
16530	38990
16731	38990
17033	38990
17049	38990
17645	38990
18201	38990
18818	38990
25369	38990
25959	38990
27180	38990
28132	38990
28717	38990
29656	38990
30607	38990
30873	38990
33136	38990
33919	38990
36833	38990
36857	38990
38100	38990
48409	38990
50083	38990
51694	38990
51938	38990
51944	38990
52006	38990
53702	38990
54128	38990
56365	38990
58478	38990
60048	38990
60158	38990
60473	38990
63151	38990
63971	38990
37616	38991
27804	38992
31370	38992
31973	38992
33572	38992
49828	38992
63666	38992
11390	38993
14677	38993
16716	38993
23207	38993
25570	38993
30386	38993
36277	38993
37960	38993
41093	38993
43247	38993
43537	38993
51559	38993
53635	38993
55399	38993
65330	38993
65403	38993
44527	38995
53838	38995
21807	38996
53280	38996
51531	38999
33334	39000
17098	39001
61621	39003
40467	39005
52248	39005
62230	39005
27749	39006
26430	39009
43384	39009
17056	39010
30939	39010
17410	39011
29973	39011
55445	39016
59118	39016
33888	39019
40393	39020
52022	39020
52492	39020
13544	39024
61429	39024
14904	39026
32042	39026
40586	39026
49748	39026
50018	39026
50738	39026
51606	39026
60900	39026
63486	39026
13301	39027
26170	39027
28557	39028
47650	39029
51622	39029
54342	39031
10339	39033
53001	39034
16782	39036
18459	39036
47663	39036
17049	39040
22133	39040
28274	39040
34145	39040
34174	39040
54966	39040
58681	39040
16377	39041
17503	39041
26570	39041
34826	39041
56441	39041
21400	39042
31324	39042
34348	39042
36178	39042
38079	39042
40513	39042
48174	39042
20441	39049
27203	39049
31324	39049
32183	39049
35941	39049
43447	39049
43878	39049
50860	39049
50881	39049
51256	39049
56785	39049
57023	39049
58478	39049
34241	39056
43509	39061
46562	39061
53619	39061
57185	39064
5954	39065
6733	39065
16096	39065
19640	39065
24185	39065
25605	39065
27746	39065
28224	39065
28335	39065
31014	39065
31258	39065
31345	39065
37311	39065
38027	39065
42786	39065
45010	39065
46551	39065
49220	39065
52334	39065
53403	39065
58757	39065
59317	39065
52325	39071
47859	39072
56376	39072
28888	39073
33583	39073
41068	39073
18734	39074
30871	39074
3913	39075
30258	39075
46867	39075
46882	39075
51108	39075
52913	39075
53340	39075
12151	39076
5845	39083
51941	39086
25231	39089
8734	39097
20868	39097
22167	39099
31263	39099
20592	39102
32205	39102
45426	39102
49772	39102
54353	39102
54683	39102
60007	39102
11636	39106
15936	39106
20962	39106
21142	39106
22608	39106
33804	39106
53372	39106
54806	39106
58947	39106
60473	39106
29101	39107
23925	39110
43967	39112
57953	39113
9412	39116
10067	39116
10327	39116
11390	39116
16026	39116
30129	39116
34698	39116
38134	39116
38694	39116
39246	39116
39535	39116
44350	39116
55808	39116
59841	39116
62365	39116
5959	39117
36465	39118
56699	39118
8385	39127
14050	39127
31339	39127
57845	39127
60492	39127
20435	39130
24289	39130
39991	39130
53686	39138
3875	39139
55692	39139
63007	39143
35703	39144
33109	39145
50116	39145
11794	39146
23136	39146
24769	39146
53340	39146
54869	39146
59376	39146
60577	39146
64516	39148
61346	39149
63499	39149
22834	39151
21216	39152
47122	39153
15288	39154
1095	39160
48025	39164
54684	39166
11782	39170
12326	39170
19654	39170
20309	39170
22274	39170
25238	39170
34967	39170
39018	39170
43897	39170
45832	39170
64922	39170
61503	39175
58591	39176
63629	39178
6381	39179
26628	39182
27589	39182
27812	39182
35984	39182
52452	39182
56362	39182
57614	39182
48580	39184
62080	39184
32582	39186
33919	39189
60348	39189
48719	39195
25725	39197
33449	39197
47963	39197
10203	39198
20440	39198
26150	39198
29551	39198
38996	39198
44093	39198
44440	39198
45589	39198
53222	39198
55556	39198
58008	39198
60754	39198
48169	39200
26345	39206
54472	39209
41308	39210
49592	39211
11847	39212
10432	39213
19835	39213
33066	39216
41168	39218
5825	39219
53924	39222
3924	39225
51661	39225
52279	39225
52524	39225
2636	39227
10100	39227
17814	39227
21859	39227
63454	39227
8205	39229
20848	39229
23137	39229
29948	39229
41066	39229
43221	39229
57182	39229
13066	39230
40425	39230
18707	39232
39087	39232
29047	39236
58331	39242
18804	39243
28046	39243
44195	39244
7270	39257
62952	39257
2899	39261
5241	39261
6214	39261
15132	39262
45838	39262
25710	39264
58478	39264
53683	39266
21168	39268
36796	39269
36530	39270
46285	39272
28373	39275
30645	39275
53529	39282
36493	39284
41999	39284
54092	39284
14650	39291
15327	39291
26431	39291
29814	39291
34557	39291
34708	39291
2816	39292
4845	39292
15941	39292
25381	39292
26919	39292
31311	39292
33449	39292
40934	39292
41080	39292
45751	39292
49616	39292
50456	39292
53388	39292
53624	39292
54089	39292
54818	39292
55106	39292
55672	39292
56192	39292
57130	39292
30106	39294
28897	39295
38189	39295
45202	39295
49517	39295
22759	39296
22881	39296
25915	39296
45611	39296
52946	39296
59373	39296
60060	39296
18816	39297
12332	39301
47154	39301
22561	39302
38046	39303
46038	39303
48423	39303
59949	39303
3867	39304
4089	39304
6487	39304
16674	39304
30544	39304
38420	39304
48820	39304
9758	39305
42085	39305
45546	39305
7977	39309
46167	39310
12935	39311
53340	39311
22208	39312
24379	39312
25314	39312
26490	39312
39459	39312
40782	39312
45426	39312
62613	39312
19864	39314
49019	39314
57569	39314
46486	39316
46502	39316
27413	39318
61662	39319
63695	39320
2463	39321
7222	39321
13097	39321
13408	39321
16032	39321
23988	39321
26029	39321
26322	39321
28770	39321
32238	39321
33910	39321
36381	39321
42291	39321
42975	39321
43648	39321
50462	39321
53224	39321
58183	39321
58618	39321
61336	39321
63936	39321
34909	39323
47290	39323
59317	39323
22650	39324
16782	39325
19092	39325
19325	39325
39448	39325
48526	39325
20632	39327
39947	39327
15866	39328
39471	39328
40851	39328
42427	39328
61876	39328
51408	39329
18349	39330
54550	39330
22425	39331
30816	39331
11044	39333
26890	39333
17509	39334
23084	39334
35187	39334
36910	39334
39466	39334
42427	39334
63070	39334
64913	39334
9813	39337
38667	39337
33466	39338
37032	39338
62511	39338
8667	39339
63336	39340
63461	39340
32319	39341
33572	39341
39251	39341
63124	39341
63430	39341
30575	39344
17633	39348
30587	39348
35097	39348
36357	39348
38215	39348
58387	39348
60491	39348
14677	39349
21607	39349
23467	39349
31600	39349
36277	39349
42875	39349
50403	39349
51810	39349
9836	39350
12523	39350
12710	39350
12753	39350
13721	39350
19056	39350
19388	39350
19998	39350
22608	39350
24539	39350
39489	39350
39655	39350
42372	39350
45199	39350
46150	39350
46194	39350
46300	39350
47122	39350
60525	39350
62358	39350
63245	39350
63404	39350
63481	39350
64363	39350
64516	39350
24509	39352
42372	39352
45199	39352
62701	39352
64516	39352
3972	39358
41781	39359
59083	39359
64557	39359
63384	39361
8251	39362
3034	39364
22279	39367
37217	39367
54250	39367
54596	39368
38638	39375
51608	39375
57042	39375
59204	39375
46329	39377
4804	39378
5982	39378
29818	39378
52669	39378
2298	39382
4298	39382
11132	39382
40843	39383
22608	39384
64210	39384
55704	39385
5349	39388
8511	39388
12210	39388
19247	39388
20909	39388
30837	39388
34958	39389
43163	39391
12698	39397
43489	39397
46416	39397
47141	39397
59408	39397
22362	39399
25576	39399
53969	39400
37978	39404
9768	39408
22417	39410
39569	39410
31144	39412
41990	39412
62685	39413
49210	39416
42933	39417
65595	39417
12451	39418
63415	39421
64205	39421
26989	39423
46531	39423
33600	39424
35186	39424
64489	39425
308	39430
5223	39430
15242	39430
46341	39430
49220	39430
58416	39430
63344	39430
45756	39432
63151	39432
45012	39434
63547	39435
12494	39436
49603	39436
53744	39436
59641	39436
55844	39438
26120	39441
23068	39442
44162	39443
52654	39444
46495	39447
46554	39447
12425	39448
14291	39448
22861	39448
40196	39448
45685	39448
54732	39448
59851	39448
63330	39448
63407	39448
63450	39448
64435	39448
17438	39449
44145	39449
64861	39449
15197	39451
15454	39451
19767	39451
40383	39451
43645	39451
54859	39459
39605	39463
11833	39465
5290	39469
44492	39469
18734	39470
30871	39470
38757	39473
39187	39474
33291	39475
11574	39479
16218	39479
39561	39480
37763	39483
38683	39483
39519	39483
39588	39483
21972	39485
47886	39485
62190	39485
13570	39492
46641	39492
53835	39493
26407	39494
11316	39495
24670	39496
39034	39503
20636	39505
25421	39506
27511	39506
28509	39507
9821	39509
10389	39509
10580	39509
10837	39509
11497	39509
11754	39509
15307	39509
24661	39509
27746	39509
28036	39509
34229	39509
36792	39509
39142	39509
40839	39509
46697	39509
49484	39509
53003	39509
54589	39509
59317	39509
22608	39511
49941	39513
23695	39514
11198	39517
19261	39518
32769	39520
48719	39520
16285	39521
54596	39521
27305	39524
39917	39528
11297	39533
13825	39533
29402	39535
29358	39537
33507	39537
46220	39537
32478	39540
25314	39541
59818	39541
64084	39541
21387	39542
26496	39542
41390	39542
45194	39542
10778	39543
47879	39546
56492	39546
11320	39548
20996	39548
23368	39548
43018	39548
45374	39548
58648	39548
27962	39550
11136	39553
12587	39553
42055	39553
10306	39558
18985	39558
24316	39558
38602	39558
45134	39558
13109	39560
10663	39561
23954	39561
6402	39566
41932	39566
10558	39568
42759	39570
5645	39576
17042	39578
4858	39579
5457	39579
33150	39579
39839	39579
51592	39579
58018	39579
63151	39579
9823	39581
10944	39581
14045	39581
21748	39581
25533	39581
35519	39581
52793	39581
26814	39583
15299	39584
17405	39584
23500	39584
24568	39584
31773	39584
34037	39584
42240	39584
52187	39584
53956	39584
56586	39584
27559	39586
57953	39591
16516	39593
39102	39593
63219	39593
50037	39595
11417	39599
19085	39599
27709	39599
31635	39599
32117	39599
51190	39599
36414	39602
42312	39605
53956	39605
54241	39608
26084	39610
16674	39613
22628	39613
23954	39613
34679	39618
45263	39618
65388	39618
28419	39619
1118	39620
12935	39620
44030	39620
51874	39620
62965	39620
25371	39621
29708	39623
51756	39624
54833	39624
51332	39625
29822	39629
52133	39631
32145	39635
61367	39640
26351	39641
37899	39641
23976	39643
24260	39643
29339	39643
26463	39644
29354	39644
11784	39648
27714	39652
32219	39652
48254	39652
56314	39652
21533	39657
32564	39657
53252	39657
54650	39658
56990	39658
65253	39658
8826	39659
24448	39659
41630	39659
53252	39665
54494	39665
43918	39668
36291	39673
27236	39674
57634	39674
57959	39674
12342	39683
9491	39684
57622	39684
14336	39685
34901	39685
35768	39685
58195	39686
17890	39688
21533	39688
24503	39688
49034	39688
56277	39688
12858	39694
14605	39694
15941	39694
26785	39694
29866	39694
31431	39694
39117	39694
52027	39694
61286	39694
63047	39694
3900	39695
4834	39695
35629	39695
52340	39695
53652	39695
11777	39696
52844	39696
58194	39696
31324	39697
49073	39697
65320	39697
65604	39697
38360	39698
56895	39698
25536	39699
52553	39699
58314	39699
21536	39700
11147	39705
20187	39705
20704	39705
21323	39705
41444	39706
57811	39706
31478	39707
63106	39708
14077	39711
60351	39713
26104	39714
35591	39717
59004	39717
55654	39722
16511	39725
26937	39725
65118	39725
13518	39727
56512	39727
6575	39729
42950	39729
47165	39729
26302	39730
13947	39732
58648	39732
9941	39739
13955	39739
14562	39739
24565	39739
42894	39739
53476	39739
59360	39739
26874	39741
56891	39741
57949	39741
62708	39741
44841	39742
57566	39742
21961	39744
34994	39744
56556	39744
34038	39746
43658	39746
63651	39746
36742	39750
58684	39750
31629	39752
19040	39756
23002	39756
27489	39756
39092	39756
10668	39757
20116	39757
28350	39757
41398	39757
58643	39757
60927	39757
63362	39757
64712	39757
3479	39761
58951	39761
23640	39762
54190	39762
55857	39762
9320	39764
8832	39766
1274	39767
8752	39768
12486	39768
16464	39768
24576	39768
25163	39768
28823	39768
37590	39768
41873	39768
42516	39768
63435	39768
45680	39769
50002	39769
62125	39770
38392	39774
46080	39774
56044	39774
59271	39775
17608	39776
27749	39776
41154	39776
50820	39776
54471	39776
58141	39779
26885	39784
42296	39784
55124	39784
57574	39784
63899	39784
43376	39786
56360	39788
58416	39789
18067	39791
20602	39791
25500	39791
26492	39791
27128	39791
28211	39791
29265	39791
35236	39791
38956	39791
40336	39791
42635	39791
49347	39791
49748	39791
50451	39791
51608	39791
55214	39791
56359	39791
57042	39791
59204	39791
63659	39791
64713	39791
55583	39794
63246	39794
25951	39796
56360	39798
56988	39798
21278	39799
33812	39799
47113	39799
61433	39799
102	39800
25644	39800
28522	39800
29747	39800
31523	39800
32103	39800
55093	39800
59661	39800
11402	39802
35992	39802
41678	39802
60106	39802
62192	39802
9054	39805
9231	39805
10379	39805
14014	39805
18561	39805
25114	39805
27633	39805
31979	39805
32499	39805
56937	39805
57692	39805
63011	39805
17916	39806
31925	39806
42484	39806
42823	39806
53498	39806
9070	39807
28167	39807
30832	39807
46383	39807
49522	39807
50448	39808
39008	39811
9492	39812
2661	39814
8752	39814
12486	39814
16464	39814
24576	39814
25163	39814
28823	39814
37590	39814
42516	39814
48279	39814
63435	39814
64440	39817
9061	39818
25952	39818
27749	39818
50820	39818
9418	39819
29527	39821
33436	39823
37590	39823
44147	39824
36243	39827
15886	39829
15454	39830
23955	39830
25915	39830
26019	39830
27818	39830
31478	39830
35904	39830
37978	39830
45659	39830
54833	39830
56044	39830
60060	39830
2245	39831
3133	39831
3445	39831
4048	39831
5352	39831
8368	39831
19855	39831
61008	39831
18659	39832
39407	39832
40112	39835
57851	39836
63921	39842
54651	39848
18094	39851
19057	39851
29683	39853
8931	39857
29352	39857
39964	39857
63651	39857
14148	39858
27821	39859
49506	39859
37277	39863
19287	39865
24961	39865
15823	39868
57427	39869
4531	39871
6733	39871
30509	39871
31345	39871
46475	39871
56890	39871
23500	39874
32945	39874
43179	39874
49206	39874
54471	39874
58243	39874
12823	39875
13137	39875
16695	39875
17774	39875
30939	39875
43805	39875
49427	39875
26225	39881
34693	39890
16460	39894
25553	39894
38184	39894
46167	39894
57773	39894
57791	39894
13359	39895
28350	39899
31571	39899
33459	39903
33966	39905
58317	39910
42017	39912
54288	39916
12352	39917
19843	39917
34223	39917
34315	39917
41958	39917
137	39922
19436	39922
26311	39922
33650	39922
41838	39923
56570	39924
42117	39925
45170	39929
16810	39930
48719	39930
49398	39930
53271	39930
54109	39930
56785	39930
31021	39933
47337	39933
59890	39933
38972	39934
11870	39936
20112	39936
13518	39938
22012	39939
28897	39940
51768	39941
46100	39943
47733	39943
62716	39943
24479	39944
31354	39944
34809	39946
52918	39946
63407	39946
13377	39956
34407	39956
64981	39956
13974	39957
23500	39957
25902	39957
50809	39958
40402	39959
62592	39960
46159	39961
13776	39965
18013	39965
22632	39965
27123	39965
27138	39965
27410	39965
27818	39965
31126	39965
40491	39965
45200	39965
46285	39965
48007	39965
51756	39965
57588	39965
31889	39966
34788	39966
2831	39968
63181	39968
39808	39969
14194	39970
23554	39970
26502	39970
41168	39970
43197	39970
47021	39970
49421	39970
52154	39970
53417	39970
63140	39970
56044	39971
27937	39974
17670	39975
45751	39975
46272	39975
65248	39975
16412	39977
26844	39977
32176	39977
45601	39977
56369	39977
58420	39977
58674	39977
64293	39977
13116	39978
16795	39978
34501	39978
42099	39978
46145	39978
46155	39978
46900	39978
49907	39978
55354	39978
56613	39978
58606	39978
58648	39978
58684	39978
64540	39978
46146	39980
37275	39981
27152	39985
3406	39988
7750	39988
34420	39988
57987	39988
20384	39989
3479	39990
12858	39990
58199	39990
2718	39991
26351	39992
58301	39992
40240	39996
12272	39997
63416	39997
9153	39998
12592	39998
41867	39998
53400	39998
55969	39998
56885	39998
20702	40000
55753	40000
61110	40003
10613	40004
27526	40004
47695	40004
10915	40005
15301	40005
50838	40014
9469	40018
65541	40021
65710	40021
9474	40023
19662	40023
47683	40023
49907	40023
64629	40023
18818	40024
14233	40026
56112	40026
20738	40027
46477	40028
46495	40028
58402	40030
60213	40030
10053	40033
34091	40033
62843	40033
48469	40034
55119	40034
14085	40035
22320	40035
25793	40035
36043	40035
43658	40035
49398	40035
48224	40036
50680	40036
58917	40036
15684	40041
26150	40043
31431	40045
53149	40045
42548	40049
15854	40053
38010	40053
61162	40054
11602	40056
26699	40056
9119	40061
62690	40066
20768	40067
46359	40067
43118	40070
17242	40071
61899	40071
56285	40074
21400	40077
9561	40079
31789	40079
20564	40082
37051	40082
43281	40082
46189	40082
58387	40082
53222	40084
31374	40086
63305	40086
22651	40087
61350	40087
37861	40088
9529	40089
57049	40089
35451	40090
11775	40094
14291	40094
33511	40094
49344	40097
16338	40102
59957	40105
62693	40106
30608	40107
53459	40107
12330	40108
19852	40108
46551	40108
55247	40108
58385	40108
5457	40111
42790	40113
26410	40115
29449	40115
53292	40115
19975	40116
50757	40116
26151	40117
41379	40117
41964	40117
46354	40117
12425	40119
18152	40120
49528	40120
63404	40122
64424	40124
13304	40126
14829	40126
26885	40126
31263	40126
62521	40126
26151	40127
57924	40127
60813	40128
52337	40131
21780	40132
25312	40132
50607	40132
52839	40132
58951	40134
21780	40135
22207	40136
24325	40137
49616	40137
3521	40138
5827	40138
1	40139
3317	40139
7842	40139
17861	40139
54241	40139
14021	40140
16944	40140
20500	40140
38745	40140
55595	40140
57351	40140
58303	40140
62645	40140
47273	40142
6615	40143
9440	40143
15086	40143
16397	40143
16858	40143
16881	40143
17186	40143
17566	40143
18143	40143
18771	40143
19640	40143
20173	40143
23828	40143
27347	40143
35166	40143
36610	40143
36639	40143
43038	40143
43430	40143
46437	40143
47023	40143
50544	40143
51022	40143
57879	40143
57923	40143
62844	40143
35904	40144
46167	40144
51694	40144
8825	40146
12219	40146
22627	40146
31021	40146
63458	40146
18340	40147
23040	40147
3179	40148
3528	40148
20180	40148
22608	40148
23830	40148
46012	40148
1241	40150
9187	40150
10226	40150
18707	40150
39407	40150
50544	40150
36303	40151
13400	40152
21264	40152
23781	40152
25608	40152
33971	40152
60051	40152
27783	40153
20533	40155
32128	40155
56617	40155
58563	40155
63941	40155
15267	40156
21504	40156
32354	40156
36018	40156
37234	40156
44093	40156
47799	40157
49333	40157
12265	40158
13011	40158
14904	40158
21945	40158
26922	40158
27389	40158
27919	40158
29020	40158
29174	40158
34226	40158
35186	40158
38168	40158
50097	40158
52081	40158
58557	40158
59429	40158
62684	40158
65659	40158
9971	40160
14196	40160
16937	40160
28203	40160
29408	40160
33150	40160
38246	40160
52354	40160
21784	40161
64668	40161
3199	40162
17163	40162
51355	40162
57222	40162
10539	40163
10785	40163
15301	40163
32225	40163
34315	40163
34557	40163
40137	40163
43167	40163
44179	40163
51668	40163
56058	40163
57174	40163
60341	40163
61350	40163
62190	40163
62620	40163
63395	40163
3612	40165
9193	40165
13011	40165
21252	40165
23091	40165
27347	40165
31016	40165
43361	40165
45118	40165
49616	40165
57222	40165
59933	40165
26509	40166
