9653	32559
18765	32559
23972	32559
40425	32559
44897	32559
49523	32559
50193	32559
50576	32559
65614	32559
1676	32560
65406	32563
6450	32564
17989	32564
582	32566
22200	32566
27413	32566
27764	32566
51912	32568
50534	32570
6132	32571
269	32572
534	32572
759	32572
5034	32572
32930	32572
33084	32572
42537	32572
44908	32572
19949	32575
22534	32575
49273	32575
50275	32575
52892	32575
55162	32575
5791	32576
17493	32576
32911	32576
36504	32576
52080	32576
53166	32576
3599	32577
23772	32577
54682	32577
59144	32577
62898	32577
62973	32577
21468	32579
20016	32581
45993	32581
8683	32582
9834	32582
8404	32585
19037	32585
50714	32585
63825	32585
33746	32586
34570	32586
28260	32587
45378	32587
52387	32587
64607	32588
10367	32589
44726	32590
19977	32592
20926	32592
61012	32592
3792	32593
6012	32593
8741	32593
5551	32597
21744	32597
55318	32597
64513	32597
6466	32598
11285	32598
23116	32601
2226	32602
5417	32602
24044	32602
50552	32603
54031	32603
15668	32604
12619	32606
12745	32606
39300	32606
45032	32606
51746	32606
55079	32606
12106	32608
26161	32608
27730	32608
30282	32608
54371	32608
16669	32610
19703	32610
1820	32612
5823	32612
45582	32612
13036	32613
16845	32613
18426	32613
33192	32613
34145	32613
45408	32613
48577	32614
17960	32615
26776	32615
523	32616
3073	32616
4110	32616
50548	32616
7352	32617
38340	32617
42634	32621
4967	32624
9672	32624
34988	32624
36792	32624
49711	32624
55949	32624
62572	32624
636	32625
52225	32625
11129	32626
16890	32630
42293	32630
47804	32630
50860	32630
38476	32631
601	32634
10699	32634
23149	32635
31304	32635
45289	32635
908	32636
2876	32636
3653	32636
5034	32636
5842	32636
6478	32636
6490	32636
6589	32636
10877	32636
11235	32636
11751	32636
12700	32636
14332	32636
15477	32636
15697	32636
17587	32636
18405	32636
19329	32636
20284	32636
20433	32636
20633	32636
20711	32636
20839	32636
22391	32636
22590	32636
23316	32636
25025	32636
25058	32636
25148	32636
29022	32636
33368	32636
33726	32636
34007	32636
35244	32636
35704	32636
36094	32636
36326	32636
41455	32636
41528	32636
42677	32636
43003	32636
45055	32636
45825	32636
45878	32636
46242	32636
47274	32636
48000	32636
48144	32636
49461	32636
50723	32636
51216	32636
55109	32636
55799	32636
56810	32636
58974	32636
61980	32636
62699	32636
44026	32638
1241	32639
10053	32639
40429	32639
9653	32640
13935	32643
38433	32646
58444	32646
23427	32647
20816	32648
36881	32648
43120	32648
54549	32648
4644	32650
38816	32650
44132	32650
46801	32650
1954	32651
16890	32651
18033	32651
19966	32651
20690	32651
21678	32651
23476	32651
35246	32651
44673	32651
51686	32651
53266	32651
55714	32651
65341	32651
46476	32653
56593	32654
37073	32655
49288	32655
18352	32658
27423	32658
36262	32658
39228	32658
55255	32658
6865	32660
65090	32661
40377	32666
48635	32666
25049	32670
5812	32671
7415	32671
7777	32671
14451	32671
17402	32671
18456	32671
23944	32671
33929	32671
947	32678
6281	32678
25517	32678
1201	32682
18348	32682
21610	32682
49790	32682
23893	32683
55633	32688
32031	32689
16218	32690
26879	32690
31288	32690
32749	32690
34762	32690
39112	32690
41165	32690
34730	32691
41971	32691
7817	32692
12923	32692
15413	32695
18873	32698
29676	32698
2111	32700
17752	32704
3030	32707
35698	32707
65686	32707
9331	32716
1503	32717
4563	32717
44822	32717
59083	32717
10196	32719
28640	32721
19384	32722
26801	32722
63539	32722
36245	32724
46288	32724
55245	32725
7734	32727
21548	32736
327	32740
908	32740
6115	32740
8714	32740
33746	32740
36320	32740
52982	32740
65772	32740
3883	32743
9369	32745
25689	32746
56348	32746
56397	32746
47952	32748
9491	32754
40452	32754
51433	32754
57870	32754
38640	32757
39823	32757
40746	32757
41261	32757
19340	32758
32235	32758
23786	32759
44941	32759
93	32762
16331	32762
18776	32762
61949	32762
30450	32765
11104	32766
62363	32766
43602	32768
49161	32768
53733	32768
56256	32768
40917	32770
58018	32771
53659	32774
60355	32778
375	32779
2172	32779
32489	32779
39624	32779
39691	32780
55967	32781
8685	32782
6813	32784
29094	32784
65833	32784
21867	32785
8809	32786
55414	32788
47868	32789
54693	32789
62775	32789
64132	32789
21705	32790
10217	32791
21627	32791
25134	32791
26613	32791
48126	32791
51494	32791
58724	32791
58992	32791
62710	32791
21728	32792
36110	32792
57827	32792
375	32793
2172	32793
5884	32793
21879	32793
35277	32793
36229	32793
45194	32793
17436	32796
44652	32796
41984	32797
63679	32802
40238	32803
7121	32805
14773	32805
43818	32805
43823	32805
4133	32807
16181	32807
7617	32811
23445	32811
28042	32811
51657	32811
1517	32812
12225	32812
16890	32812
58803	32812
1026	32814
1322	32814
2845	32814
4623	32814
5581	32814
5874	32814
34933	32814
37227	32814
40793	32814
55628	32816
17141	32817
29130	32817
47873	32817
48492	32817
56711	32817
62609	32817
65699	32817
11193	32818
60506	32818
61111	32818
128	32820
2093	32820
10361	32820
39209	32820
41692	32820
41745	32820
51353	32820
51772	32820
52477	32820
52724	32820
52892	32820
62800	32820
12343	32821
1391	32822
49570	32823
62639	32823
65569	32824
25578	32827
63130	32829
13132	32830
14936	32830
48106	32830
18076	32831
19486	32833
40983	32833
47970	32833
13306	32835
19885	32837
22459	32838
4669	32839
16877	32839
42068	32839
2545	32841
41750	32841
51985	32841
54510	32841
9322	32844
40448	32844
19313	32847
41188	32848
18426	32849
40429	32850
5417	32852
15601	32852
19792	32853
32147	32853
41570	32853
57808	32853
3909	32859
41829	32859
43029	32859
45197	32859
46522	32859
49361	32859
57855	32859
16613	32860
22100	32863
22813	32863
27479	32863
51612	32863
53412	32863
73	32864
2009	32864
6664	32864
23141	32864
50038	32864
52456	32864
62434	32864
9322	32865
22394	32865
43567	32865
22311	32866
52267	32866
63421	32866
48264	32867
5100	32869
9874	32869
38531	32869
47071	32869
50534	32869
44666	32872
47780	32872
52998	32872
16488	32876
45114	32876
12218	32878
39492	32878
40098	32878
8803	32884
12218	32884
18156	32884
19661	32884
30432	32884
64912	32884
5985	32885
5495	32887
6526	32887
36936	32887
44065	32887
50578	32887
52216	32887
57949	32887
62321	32887
8406	32888
47725	32888
3666	32890
5405	32890
29172	32890
37148	32890
55896	32891
43567	32893
47728	32893
62231	32895
14276	32897
61928	32899
32869	32900
7352	32906
37975	32906
45867	32906
38886	32910
19526	32911
43948	32913
45563	32913
58803	32913
4896	32915
21490	32918
58546	32919
12744	32920
32234	32920
9167	32921
52324	32921
55185	32921
16732	32922
36477	32922
36937	32922
48904	32922
17265	32923
52485	32923
8798	32924
34075	32925
39789	32925
63838	32925
34262	32931
59707	32932
7529	32936
63337	32937
41397	32938
34886	32943
34139	32945
34855	32945
57022	32947
6869	32948
14167	32951
42416	32952
15763	32953
23316	32953
24208	32953
48701	32953
827	32958
1917	32958
2572	32958
3430	32958
6029	32958
7053	32958
7165	32958
8275	32958
9399	32958
11306	32958
11381	32958
12925	32958
14462	32958
18143	32958
18826	32958
19032	32958
19061	32958
19661	32958
20188	32958
20284	32958
20398	32958
21796	32958
23459	32958
25239	32958
25969	32958
27587	32958
28062	32958
30127	32958
30427	32958
35281	32958
37094	32958
39113	32958
41464	32958
43009	32958
43018	32958
43019	32958
45825	32958
49066	32958
50891	32958
51609	32958
52091	32958
53228	32958
55793	32958
57323	32958
63437	32958
23677	32959
9270	32960
26040	32960
33147	32960
53603	32961
16132	32962
47217	32962
47826	32962
49175	32962
50755	32962
62798	32962
36884	32964
555	32966
2104	32966
6277	32966
9116	32966
15598	32966
23524	32966
27930	32966
35213	32966
38306	32966
40134	32966
42143	32966
43453	32966
49997	32966
50344	32966
50718	32966
52670	32966
54536	32966
54999	32966
58119	32966
63680	32966
12514	32969
13322	32970
4544	32971
51130	32976
48657	32978
62603	32978
5722	32979
8668	32979
13386	32979
14297	32979
15151	32979
18015	32979
23296	32979
26526	32979
27899	32979
32842	32979
34465	32979
37387	32979
39526	32979
53614	32979
54625	32979
21793	32980
19764	32982
25565	32982
34639	32982
34640	32982
40903	32982
51647	32982
53968	32982
56433	32982
56449	32982
41656	32983
2057	32985
7719	32986
18922	32986
29154	32986
33081	32986
38454	32986
54008	32986
54182	32986
1691	32988
9877	32988
12865	32988
15452	32988
16534	32988
38402	32988
40448	32988
49066	32988
57265	32989
957	32993
41794	32993
51997	32993
1203	32999
15583	32999
23328	32999
29057	32999
22625	33001
36929	33001
11487	33002
52055	33002
51970	33003
12927	33004
5051	33006
15680	33006
48622	33006
64485	33006
41306	33007
1861	33008
4315	33008
5758	33008
10898	33008
28776	33008
33076	33008
35662	33008
47496	33008
58728	33008
64737	33008
47407	33013
58847	33013
6353	33014
25619	33015
39100	33016
45313	33017
1268	33018
7643	33018
19274	33018
30303	33018
48155	33018
16890	33019
58132	33019
58847	33020
11385	33022
39536	33022
54784	33022
57310	33022
56940	33023
3189	33027
14644	33030
44765	33030
7764	33032
14567	33032
19529	33032
19575	33032
46983	33032
55920	33032
18647	33033
47049	33033
49389	33034
17839	33038
48622	33039
9999	33042
823	33044
22400	33044
25060	33044
56769	33044
63358	33045
48644	33047
4894	33048
33560	33048
24208	33050
34611	33050
65675	33050
65771	33050
10270	33051
8806	33052
45373	33052
35456	33054
16073	33056
4704	33057
12704	33057
40961	33060
16875	33061
51175	33061
64928	33061
10138	33064
21639	33065
54959	33065
197	33066
6445	33066
6651	33066
6838	33066
13640	33066
14631	33066
16563	33066
17752	33066
19474	33066
21541	33066
21866	33066
23780	33066
25724	33066
34933	33066
35017	33066
35325	33066
40410	33066
45437	33066
46382	33066
51813	33066
52338	33066
54075	33066
55368	33066
59773	33066
59791	33066
63496	33066
63537	33066
5700	33069
35748	33069
47532	33069
50587	33069
55409	33069
63586	33069
62671	33075
7449	33076
13356	33076
4719	33077
16890	33077
38608	33077
60529	33077
60545	33077
32599	33081
59613	33081
23054	33082
46359	33083
53617	33084
53798	33084
52533	33085
24999	33088
6357	33090
8548	33092
40396	33093
19647	33096
21445	33096
27588	33096
32665	33096
48019	33097
29022	33098
57636	33098
38592	33099
25244	33101
24254	33103
11965	33104
37617	33104
712	33105
12439	33105
5444	33106
15830	33109
19152	33109
21639	33109
37218	33109
44481	33109
50710	33109
51027	33109
56854	33109
5757	33110
308	33111
15763	33111
8146	33112
919	33114
3846	33114
5672	33114
12712	33114
51566	33114
63355	33114
22793	33115
44129	33115
405	33118
3958	33118
4107	33118
19323	33118
34272	33118
45867	33119
55506	33119
28034	33120
49550	33121
50752	33121
52733	33121
62977	33121
2534	33122
12030	33122
30280	33122
52683	33122
57516	33122
9936	33125
51747	33125
6973	33126
35746	33126
55598	33127
57588	33127
1517	33129
26241	33129
28532	33129
63778	33129
23311	33131
6422	33132
11090	33132
46613	33132
16854	33134
62029	33134
1270	33136
27601	33136
29448	33136
36642	33136
50560	33136
51312	33136
690	33137
34600	33137
61767	33137
10961	33139
22030	33139
45655	33139
26004	33144
621	33146
1517	33146
1746	33146
2637	33146
4365	33146
5106	33146
5113	33146
8720	33146
14253	33146
18243	33146
18474	33146
22816	33146
26241	33146
49971	33146
55650	33146
57498	33146
58261	33146
58803	33146
64601	33146
4618	33149
16497	33151
1252	33152
39183	33153
46654	33155
12689	33157
16638	33157
20044	33157
45195	33157
11339	33159
4193	33164
56591	33164
28674	33165
45282	33165
49798	33165
1249	33168
31359	33168
12051	33170
20188	33171
25428	33171
25650	33171
25688	33171
64810	33171
64811	33171
23073	33172
16563	33174
4065	33175
62784	33175
14788	33177
4548	33178
432	33181
17687	33181
17746	33181
52091	33181
49429	33182
51249	33187
21993	33188
47919	33189
623	33190
36835	33190
46265	33190
62273	33190
85	33193
2021	33193
4780	33193
23316	33193
34649	33193
38592	33193
40700	33193
45428	33193
45432	33193
48057	33193
1210	33196
38103	33196
49792	33196
51382	33196
62752	33196
2534	33199
3749	33199
4609	33199
6084	33199
8812	33199
12002	33199
13596	33199
16625	33199
21200	33199
26292	33199
36122	33199
41325	33199
43221	33199
45152	33199
49077	33199
62646	33199
93	33201
13578	33201
16122	33201
18127	33201
36288	33201
36771	33201
1420	33202
17272	33203
39481	33203
44225	33203
40718	33206
12789	33209
2507	33210
29619	33210
46506	33210
58139	33210
6806	33214
6883	33214
21774	33214
40777	33214
51472	33216
22763	33217
6760	33225
33952	33225
56849	33225
1847	33226
63015	33227
55737	33228
33461	33229
49458	33229
6697	33230
12100	33230
13390	33230
18499	33230
22914	33230
23780	33230
33480	33230
34582	33230
44164	33230
45843	33230
46373	33230
54887	33230
55363	33230
63486	33230
50368	33231
34313	33234
33215	33235
430	33236
6891	33236
12704	33236
19869	33236
27403	33236
48198	33236
62860	33236
42485	33237
18180	33239
26692	33239
50820	33239
46538	33240
47491	33241
43618	33244
61678	33245
5173	33247
8454	33249
34555	33250
36357	33250
56942	33252
38390	33256
13202	33257
15216	33257
20109	33257
29462	33257
31226	33257
44045	33257
50576	33257
50718	33257
52733	33257
57185	33257
9212	33259
11999	33259
19830	33259
58332	33259
41829	33262
485	33263
17541	33264
25024	33264
1691	33265
6012	33270
17357	33272
64533	33272
12021	33275
44070	33275
61849	33275
1029	33277
51399	33280
758	33281
13374	33281
2806	33282
44738	33282
2363	33284
9729	33284
12876	33284
19943	33284
21873	33284
23747	33284
23953	33284
41670	33284
47320	33284
47666	33284
49168	33284
63368	33284
58859	33291
4003	33294
5034	33294
9962	33294
11867	33294
15945	33294
16676	33294
16815	33294
16979	33294
19974	33294
20044	33294
23345	33294
30145	33294
33970	33294
34473	33294
37422	33294
55337	33296
19895	33298
59519	33298
444	33299
15285	33302
27807	33302
34376	33302
46340	33302
49423	33302
54909	33302
55803	33302
56863	33302
58803	33302
62337	33302
430	33304
1731	33304
3036	33304
3144	33304
8035	33304
12944	33304
13395	33304
27261	33304
34528	33304
46917	33304
47270	33304
48612	33304
46864	33305
10014	33306
17237	33306
19779	33306
25969	33306
34446	33306
34785	33306
43009	33306
43560	33306
45040	33306
31685	33307
94	33309
6226	33309
6365	33309
17913	33309
33136	33309
34278	33309
38177	33309
47530	33309
48622	33309
48879	33309
52060	33309
57855	33309
63511	33309
34837	33312
37519	33312
46243	33316
3928	33318
2410	33324
21035	33325
40698	33325
65175	33325
29071	33326
51068	33326
47417	33329
22108	33330
34388	33330
49454	33331
3050	33332
42624	33332
7389	33334
12514	33337
12190	33339
40702	33340
1134	33341
7989	33341
6696	33342
15521	33342
60099	33342
63846	33342
19949	33343
22050	33343
63050	33343
40778	33344
41261	33344
42308	33344
12900	33346
19318	33346
42160	33346
64802	33346
4904	33348
42460	33348
52526	33348
51765	33350
1986	33354
574	33356
58292	33356
49204	33360
51569	33361
16563	33362
37955	33365
49120	33365
45833	33368
47162	33368
58175	33368
10931	33370
17731	33370
23234	33370
25110	33370
41380	33370
55989	33371
5057	33373
12977	33373
1411	33375
9156	33375
27220	33375
12100	33378
14139	33378
16476	33378
22826	33378
23590	33378
25843	33378
27849	33378
34134	33378
41139	33378
45139	33378
46040	33378
49390	33378
46167	33379
16890	33381
35126	33381
5517	33383
23999	33383
35956	33383
39192	33383
39802	33383
59047	33383
3225	33387
38783	33387
54901	33390
58803	33390
18038	33391
42214	33391
3989	33397
128	33398
23033	33399
2739	33400
3060	33400
33793	33400
34933	33400
44995	33400
58665	33400
18765	33401
42364	33401
47398	33401
3711	33402
39641	33402
19549	33403
21071	33404
43337	33404
57710	33408
5067	33410
5542	33410
14868	33410
17772	33410
19998	33410
33707	33410
37564	33410
40797	33410
53443	33410
54688	33410
5248	33412
5289	33417
15200	33421
35974	33421
34396	33423
63175	33423
16723	33424
48019	33424
21862	33425
62569	33425
5983	33426
11830	33426
36633	33426
54555	33427
16218	33428
17533	33431
1517	33433
44741	33433
55046	33433
64565	33436
18200	33442
21544	33442
7996	33445
12156	33445
12782	33445
64824	33445
29515	33446
62503	33446
18429	33447
2463	33448
58991	33453
64471	33453
6560	33460
16847	33460
431	33462
649	33462
859	33462
13187	33465
23997	33465
38921	33465
15011	33468
23926	33470
43843	33471
6435	33472
19499	33472
22278	33472
23459	33472
48845	33472
52386	33472
64491	33472
5801	33473
9736	33473
26596	33473
28900	33473
36647	33473
668	33475
1181	33475
11757	33475
23316	33475
40448	33475
46189	33475
56913	33475
60397	33475
65646	33475
7494	33476
3701	33481
63819	33481
128	33482
39193	33482
10070	33483
28082	33483
57083	33486
17463	33491
23770	33492
10228	33502
10213	33504
40767	33504
19683	33505
20101	33506
22312	33506
1233	33507
49519	33507
1487	33511
31640	33511
48461	33512
51581	33512
38138	33513
2801	33514
27361	33514
29923	33514
33570	33514
2529	33517
52318	33517
23560	33518
8986	33521
33250	33521
2041	33524
5663	33524
44531	33524
17262	33525
3498	33526
32742	33526
4234	33527
5199	33527
6211	33527
6226	33527
37055	33527
44829	33527
52150	33527
53787	33528
62572	33528
62822	33528
63167	33528
15698	33529
30408	33529
47782	33529
36419	33530
41537	33530
49835	33531
476	33532
17192	33532
18456	33532
23157	33532
52175	33532
3156	33534
12674	33539
40804	33539
39609	33541
1943	33545
4655	33545
58974	33545
1769	33546
18484	33546
18765	33546
38886	33546
52031	33546
3958	33547
26048	33549
36038	33549
55465	33549
5277	33551
13408	33551
46385	33551
50705	33554
63486	33554
8880	33555
36373	33555
61818	33556
52618	33558
27006	33559
58803	33561
5258	33564
33890	33565
3503	33570
18214	33570
6303	33571
8714	33571
47632	33571
51213	33571
56268	33571
3030	33572
12153	33572
18223	33572
20120	33572
29958	33572
62752	33572
48842	33576
4383	33577
45498	33577
47860	33577
51104	33577
52138	33577
53972	33577
1058	33578
46091	33578
93	33580
19612	33580
8832	33581
20433	33581
38287	33581
49651	33581
42534	33585
58784	33585
8460	33586
39320	33586
48158	33586
44832	33589
36163	33594
4880	33595
10829	33595
13640	33595
16526	33598
24436	33598
62643	33598
736	33599
1907	33599
8648	33599
24176	33599
48381	33599
49952	33599
64235	33600
15464	33602
47417	33602
27175	33603
36052	33603
26218	33604
4836	33610
36044	33610
3497	33611
16907	33612
58951	33616
38252	33618
22181	33622
2	33627
1252	33627
9116	33628
18457	33630
33480	33631
33130	33632
49270	33632
18224	33633
4980	33635
5677	33635
6647	33635
14454	33635
33455	33635
34274	33635
40054	33635
46164	33635
48781	33635
50983	33635
51281	33635
56854	33635
62674	33635
28906	33637
19835	33638
30472	33639
51068	33639
35541	33640
4299	33642
5034	33642
4026	33645
12218	33645
17429	33645
22229	33645
52641	33646
52721	33646
64281	33646
38686	33653
42469	33653
23419	33656
4440	33657
58128	33657
7352	33658
11176	33658
18172	33658
43567	33658
46417	33658
47728	33658
24436	33659
26006	33659
49589	33660
36237	33661
42537	33661
2304	33664
3590	33664
7352	33664
7364	33664
23592	33664
36949	33664
37129	33664
39300	33664
5056	33670
4190	33671
18127	33671
18765	33671
49088	33671
57200	33671
3151	33674
4649	33674
8866	33674
46075	33674
2805	33675
22137	33675
26945	33675
42227	33675
43157	33675
47883	33675
54468	33675
65723	33675
1864	33676
51086	33677
23310	33679
42020	33680
51068	33680
5881	33681
55043	33681
5131	33682
5768	33682
23017	33682
39536	33682
48613	33682
51651	33682
62404	33682
4708	33683
32069	33683
50447	33683
52712	33683
53437	33683
40145	33685
4195	33686
44320	33686
33005	33687
36998	33687
63126	33688
5390	33690
21555	33690
50718	33690
52848	33690
60450	33692
41036	33693
35277	33694
18314	33695
5113	33697
41417	33697
3870	33699
5325	33699
6068	33699
51035	33699
41104	33700
18383	33702
49429	33702
62913	33702
64016	33702
1517	33703
14932	33703
26240	33703
26567	33703
58993	33703
57102	33704
9068	33705
52104	33707
8927	33708
9276	33708
52419	33708
28689	33712
34224	33712
50746	33712
62362	33714
15200	33715
7255	33716
37379	33717
39802	33717
1927	33718
39282	33718
58803	33718
4066	33719
5521	33719
5924	33719
11799	33719
19703	33719
19770	33719
22919	33719
27333	33719
37863	33721
41599	33721
44024	33721
1367	33722
1541	33722
1613	33722
5525	33722
6422	33722
8871	33722
9736	33722
11653	33722
20664	33722
22313	33722
22652	33722
24176	33722
26596	33722
36647	33722
39536	33722
39866	33722
40797	33722
48577	33722
51739	33722
58525	33722
59041	33722
63005	33722
10660	33725
25142	33725
35445	33725
60642	33725
50193	33728
9490	33730
18236	33731
19740	33731
38305	33731
52741	33731
36286	33732
24254	33733
49224	33734
2868	33737
7961	33737
11252	33737
43942	33737
25	33740
20586	33740
47417	33740
58939	33740
3845	33741
1823	33742
50707	33742
56192	33742
11889	33744
54053	33744
26801	33745
20077	33746
42677	33746
6004	33749
21555	33749
23113	33749
28106	33749
34398	33749
65259	33749
28224	33750
58006	33750
50466	33752
15622	33753
28267	33753
11911	33758
11918	33758
53228	33758
53968	33758
13151	33762
31	33765
44027	33765
19323	33766
43452	33770
25496	33772
50509	33772
25496	33773
20941	33774
59166	33777
47651	33778
49010	33778
38886	33779
43542	33779
60976	33779
26436	33782
590	33783
50749	33787
35768	33789
1815	33790
13975	33791
22815	33793
53375	33793
57653	33793
574	33796
27587	33796
43419	33797
16862	33800
3229	33801
16625	33801
36278	33801
51786	33801
636	33804
36424	33804
52272	33804
52665	33804
62503	33804
7170	33806
15995	33806
56641	33807
38733	33808
25724	33812
16845	33814
18252	33814
23927	33814
58470	33815
51817	33816
17187	33817
20017	33818
33461	33818
14857	33820
20085	33820
57735	33820
16525	33822
19869	33822
35184	33822
9171	33823
37942	33823
11873	33827
8535	33828
15657	33828
18765	33828
21599	33828
45467	33828
48160	33828
58514	33828
18260	33830
39161	33837
16890	33841
24116	33842
65585	33842
38797	33843
39477	33843
39530	33843
45969	33843
63243	33843
14777	33844
16890	33844
42756	33844
50565	33844
53144	33844
58803	33844
405	33848
5516	33848
11378	33848
21589	33848
54624	33848
13652	33849
17547	33849
20867	33849
93	33851
34222	33851
50782	33851
22750	33852
919	33853
4748	33856
6915	33856
27776	33857
3166	33859
2025	33862
6303	33862
36475	33862
49267	33862
38451	33866
39268	33866
64581	33866
1684	33869
14192	33869
22800	33874
3420	33877
55641	33877
11533	33879
15756	33881
32449	33886
1517	33887
48577	33887
57102	33887
64601	33887
45980	33888
504	33891
6244	33891
27006	33891
28701	33891
43474	33891
48879	33891
61753	33891
36794	33893
3746	33894
6211	33894
7352	33894
43560	33894
61875	33894
27432	33896
41261	33896
2248	33897
2993	33897
3248	33897
6132	33897
6229	33897
8749	33897
8875	33897
10317	33897
10906	33897
10974	33897
11049	33897
11739	33897
15017	33897
16271	33897
16275	33897
16625	33897
27235	33897
33215	33897
34788	33897
34989	33897
41692	33897
49562	33897
50669	33897
51554	33897
51675	33897
55236	33897
55807	33897
57482	33897
61725	33897
63143	33897
65843	33897
52163	33898
50983	33901
56854	33901
29466	33902
34380	33902
15520	33904
4456	33906
6414	33909
22800	33909
27540	33909
56256	33909
18406	33910
50298	33910
53634	33914
2675	33917
49699	33917
54649	33917
50225	33918
1549	33920
8798	33920
13765	33920
655	33921
35538	33921
46772	33921
41741	33922
10882	33923
12848	33923
35951	33923
39660	33923
50142	33923
51982	33923
52688	33923
57479	33923
42460	33925
4723	33927
14367	33927
24612	33929
39739	33929
33552	33930
2383	33931
2831	33931
9330	33931
34146	33933
40672	33933
9156	33935
948	33937
1349	33937
4578	33937
5214	33937
7964	33937
9958	33937
12689	33937
19788	33937
19974	33937
20385	33937
33753	33937
49404	33937
60588	33937
64408	33937
64689	33937
5628	33938
18377	33938
39188	33938
41344	33938
48132	33938
49707	33938
61720	33940
14453	33941
28450	33941
3245	33942
51033	33942
16745	33944
22230	33944
11153	33945
14192	33945
19980	33945
27892	33945
50836	33945
51894	33945
63345	33945
63682	33945
4758	33947
45740	33947
14751	33948
20498	33949
2806	33950
48149	33952
22145	33953
54549	33953
53060	33954
2278	33955
35506	33955
40706	33955
39300	33956
45197	33956
65413	33956
26367	33957
11089	33959
29400	33959
49171	33966
3050	33971
42624	33971
64255	33973
6203	33975
5483	33976
6174	33976
6309	33976
12889	33976
13219	33976
14421	33976
19351	33976
24055	33976
26692	33976
33448	33976
40630	33976
42017	33976
47771	33976
57071	33976
62622	33976
65838	33976
2738	33977
13729	33977
46917	33978
63758	33978
6498	33979
51068	33979
47705	33980
12359	33982
52046	33982
57911	33982
43436	33983
34386	33984
19926	33987
48024	33987
35425	33989
49578	33989
8179	33991
6806	33992
6883	33992
15668	33992
21774	33992
27849	33992
29398	33992
37716	33992
43602	33992
45373	33992
46640	33992
57799	33992
61806	33992
12577	33995
17913	33995
46411	33995
2832	33998
8339	33998
47091	33998
5034	34000
62851	34000
8524	34002
40879	34002
49731	34002
50547	34002
62113	34002
63133	34002
63180	34002
3293	34004
15517	34004
35076	34004
50235	34004
56154	34004
16613	34005
9496	34006
32636	34006
61118	34006
33923	34007
20019	34008
26310	34008
33461	34009
53895	34009
8714	34010
22606	34010
16930	34011
35356	34012
47699	34012
2573	34013
12136	34015
13408	34015
19773	34015
35034	34015
141	34016
43190	34016
43578	34016
49747	34016
55150	34016
29146	34017
11772	34020
53	34021
1286	34021
2763	34021
16488	34021
21761	34021
23316	34021
57707	34022
36813	34023
15628	34025
46582	34025
7643	34026
44459	34026
51705	34026
61708	34028
49194	34033
13326	34034
19827	34034
30512	34034
47592	34034
5707	34037
19280	34037
20188	34037
23459	34037
33571	34037
39802	34037
41464	34037
43018	34037
45905	34037
46139	34037
50290	34037
58428	34037
14227	34038
44793	34038
49607	34038
62191	34038
63970	34038
13025	34041
17187	34041
58354	34042
4391	34045
23547	34045
13139	34046
60082	34049
1986	34050
4190	34050
18916	34050
27840	34050
49088	34050
54489	34050
57200	34050
61926	34051
62331	34054
7236	34055
11225	34055
58665	34055
68	34056
18397	34056
35944	34056
48475	34056
7957	34057
54151	34059
26409	34063
34222	34063
47049	34063
49288	34063
50782	34063
54583	34063
12100	34064
24176	34064
4564	34065
23218	34067
6490	34068
42081	34069
51768	34070
8432	34071
5098	34074
6362	34074
6566	34074
14394	34074
28261	34074
31873	34074
35951	34074
39415	34074
48328	34074
62509	34074
65519	34074
54942	34075
4816	34076
17259	34078
57765	34079
28441	34080
39020	34080
9343	34083
3616	34084
8594	34084
8971	34084
14044	34084
17189	34084
24612	34084
25738	34084
27189	34084
27343	34084
30157	34084
30399	34084
33461	34084
38031	34084
44697	34084
44992	34084
48384	34084
50691	34084
51718	34084
57405	34084
19866	34087
5032	34089
34473	34093
46448	34093
10492	34094
1149	34095
1474	34095
16603	34095
16738	34097
27618	34099
33895	34099
37591	34099
41919	34099
655	34101
9936	34101
19773	34101
62217	34101
1521	34102
8275	34102
9276	34102
22382	34102
23177	34102
24779	34102
31685	34102
41207	34102
53614	34102
63565	34102
11112	34103
17325	34103
39020	34103
46554	34103
49413	34108
61665	34108
31	34109
16048	34109
52163	34109
56605	34109
7390	34112
42486	34113
64541	34115
2731	34118
3662	34122
128	34123
1956	34123
12592	34123
13975	34123
27503	34123
30200	34123
33793	34123
34704	34123
39020	34123
45717	34123
46382	34123
48269	34123
50688	34123
58856	34123
26283	34127
39598	34127
959	34128
5924	34128
8024	34128
11799	34128
12020	34130
50401	34130
57645	34130
51003	34133
11655	34134
28141	34138
4562	34139
5214	34140
7973	34140
19788	34140
19974	34140
42571	34140
42787	34144
50718	34144
25527	34145
21520	34146
56996	34146
20017	34147
20528	34147
49835	34147
63212	34147
8973	34148
58838	34148
10851	34149
12725	34149
18352	34149
18679	34149
29321	34149
19827	34150
19769	34151
53477	34151
12977	34154
40935	34154
46373	34154
54494	34154
434	34155
1917	34155
3430	34155
4322	34155
8572	34155
9888	34155
18211	34155
19280	34155
20188	34155
20970	34155
23459	34155
23594	34155
24205	34155
25969	34155
36038	34155
49522	34155
5992	34157
20620	34157
55193	34159
6241	34160
55751	34160
46342	34161
23394	34163
36269	34163
798	34171
13452	34171
16890	34172
58132	34172
5620	34177
13073	34177
51445	34177
17846	34178
39576	34178
34446	34180
50084	34180
4609	34184
4843	34184
8073	34184
11165	34184
40200	34184
45042	34184
51746	34184
55491	34184
16875	34185
57151	34185
22502	34186
